# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.04473E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04473E+01   0.00000E+00
  1.05000E+01   4.16808E-09
  1.15000E+01   2.17648E-02
  1.20000E+01   4.56648E-02
  1.25000E+01   7.04148E-02
  1.30000E+01   9.40908E-02
  1.35000E+01   1.16093E-01
  1.40000E+01   1.36263E-01
  1.45000E+01   1.54632E-01
  1.50000E+01   1.71244E-01
  1.55000E+01   1.86204E-01
  1.60000E+01   1.99660E-01
  1.65000E+01   2.11748E-01
  1.70000E+01   2.22602E-01
  1.75000E+01   2.32348E-01
  1.80000E+01   2.41109E-01
  1.85000E+01   2.48977E-01
  1.90000E+01   2.56036E-01
  1.95000E+01   2.62363E-01
  2.00000E+01   2.68026E-01
  2.10000E+01   2.77597E-01
  2.20000E+01   2.85172E-01
  2.30000E+01   2.91101E-01
  2.40000E+01   2.95668E-01
  2.50000E+01   2.99103E-01
  2.60000E+01   3.01597E-01
  2.70000E+01   3.03302E-01
  2.80000E+01   3.04350E-01
  2.90000E+01   3.04843E-01
  3.00000E+01   3.04872E-01
  3.50000E+01   3.00269E-01
  4.00000E+01   2.91346E-01
  4.50000E+01   2.80771E-01
  5.00000E+01   2.69781E-01
  6.00000E+01   2.48580E-01
  7.00000E+01   2.29523E-01
  8.00000E+01   2.12787E-01
  9.00000E+01   1.98145E-01
  1.00000E+02   1.85298E-01
  1.25000E+02   1.59287E-01
  1.50000E+02   1.39548E-01
  2.00000E+02   1.11509E-01
  2.50000E+02   9.23870E-02
  3.00000E+02   7.83549E-02
  3.50000E+02   6.74986E-02
  4.00000E+02   5.87558E-02
  4.50000E+02   5.14895E-02
  5.00000E+02   4.52934E-02
