# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 9.60903E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.60903E+00   0.00000E+00
  1.00000E+01   1.02847E-08
  1.05000E+01   2.54960E-07
  1.15000E+01   2.63852E-02
  1.20000E+01   5.42190E-02
  1.25000E+01   6.19977E-02
  1.30000E+01   6.40898E-02
  1.35000E+01   6.34507E-02
  1.40000E+01   6.15436E-02
  1.45000E+01   5.86327E-02
  1.50000E+01   5.54948E-02
  1.55000E+01   5.22620E-02
  1.60000E+01   4.90261E-02
  1.65000E+01   4.59937E-02
  1.70000E+01   4.32738E-02
  1.75000E+01   4.07155E-02
  1.80000E+01   3.82547E-02
  1.85000E+01   3.59116E-02
  1.90000E+01   3.37243E-02
  1.95000E+01   3.16871E-02
  2.00000E+01   2.97954E-02
  2.10000E+01   2.64181E-02
  2.20000E+01   2.34936E-02
  2.30000E+01   2.09494E-02
  2.40000E+01   1.87483E-02
  2.50000E+01   1.68372E-02
  2.60000E+01   1.51733E-02
  2.70000E+01   1.37184E-02
  2.80000E+01   1.24421E-02
  2.90000E+01   1.13179E-02
  3.00000E+01   1.03270E-02
  3.50000E+01   6.78021E-03
  4.00000E+01   4.69137E-03
  4.50000E+01   3.38258E-03
  5.00000E+01   2.52061E-03
  6.00000E+01   1.51166E-03
  7.00000E+01   9.80517E-04
  8.00000E+01   6.76910E-04
  9.00000E+01   4.91371E-04
  1.00000E+02   3.71685E-04
  1.25000E+02   2.17231E-04
  1.50000E+02   1.52924E-04
