# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.23370E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23370E+01   0.00000E+00
  1.25000E+01   1.40969E-05
  1.30000E+01   2.33252E-04
  1.35000E+01   7.65179E-04
  1.40000E+01   1.63254E-03
  1.45000E+01   2.67415E-03
  1.50000E+01   3.88659E-03
  1.55000E+01   5.05844E-03
  1.60000E+01   6.18972E-03
  1.65000E+01   7.27936E-03
  1.70000E+01   8.41652E-03
  1.75000E+01   9.55219E-03
  1.80000E+01   1.06852E-02
  1.85000E+01   1.18229E-02
  1.90000E+01   1.29535E-02
  1.95000E+01   1.40640E-02
  2.00000E+01   1.51387E-02
  2.10000E+01   1.72092E-02
  2.20000E+01   1.91654E-02
  2.30000E+01   2.10101E-02
  2.40000E+01   2.27498E-02
  2.50000E+01   2.43853E-02
  2.60000E+01   2.59314E-02
  2.70000E+01   2.73898E-02
  2.80000E+01   2.87662E-02
  2.90000E+01   3.00657E-02
  3.00000E+01   3.12933E-02
  3.50000E+01   3.64873E-02
  4.00000E+01   4.04026E-02
  4.50000E+01   4.33464E-02
  5.00000E+01   4.55424E-02
  6.00000E+01   4.82933E-02
  7.00000E+01   4.95491E-02
  8.00000E+01   4.98441E-02
  9.00000E+01   4.95214E-02
  1.00000E+02   4.88014E-02
  1.25000E+02   4.61161E-02
  1.50000E+02   4.30071E-02
  2.00000E+02   3.71565E-02
  2.50000E+02   3.24246E-02
  3.00000E+02   2.87490E-02
  3.50000E+02   2.58808E-02
  4.00000E+02   2.35896E-02
  4.50000E+02   2.16970E-02
  5.00000E+02   2.00659E-02
