# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.23370E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23370E+01   0.00000E+00
  1.25000E+01   2.21543E-05
  1.30000E+01   1.22165E-03
  1.35000E+01   3.01273E-03
  1.40000E+01   5.78304E-03
  1.45000E+01   7.77940E-03
  1.50000E+01   9.74204E-03
  1.55000E+01   1.09032E-02
  1.60000E+01   1.20380E-02
  1.65000E+01   1.24015E-02
  1.70000E+01   1.30454E-02
  1.75000E+01   1.31805E-02
  1.80000E+01   1.37148E-02
  1.85000E+01   1.39988E-02
  1.90000E+01   1.39607E-02
  1.95000E+01   1.37717E-02
  2.00000E+01   1.34915E-02
  2.10000E+01   1.27826E-02
  2.20000E+01   1.19669E-02
  2.30000E+01   1.11590E-02
  2.40000E+01   1.03740E-02
  2.50000E+01   9.62044E-03
  2.60000E+01   8.91770E-03
  2.70000E+01   8.26666E-03
  2.80000E+01   7.66688E-03
  2.90000E+01   7.11619E-03
  3.00000E+01   6.61152E-03
  3.50000E+01   4.66043E-03
  4.00000E+01   3.38108E-03
  4.50000E+01   2.52649E-03
  5.00000E+01   1.93645E-03
  6.00000E+01   1.21041E-03
  7.00000E+01   8.07337E-04
  8.00000E+01   5.65863E-04
  9.00000E+01   4.12355E-04
  1.00000E+02   3.10047E-04
  1.25000E+02   1.68552E-04
  1.50000E+02   1.01951E-04
