# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(Bp1Su,vf=11)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy:   -0.62529 Hartrees
# Threshold: 1.04393E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04393E+01   0.00000E+00
  1.05000E+01   4.47823E-03
  1.15000E+01   4.75937E-03
  1.20000E+01   4.77737E-03
  1.25000E+01   4.77832E-03
  1.30000E+01   4.76967E-03
  1.35000E+01   4.75554E-03
  1.40000E+01   4.73698E-03
  1.45000E+01   4.71553E-03
  1.50000E+01   4.69200E-03
  1.55000E+01   4.66685E-03
  1.60000E+01   4.64157E-03
  1.65000E+01   4.61484E-03
  1.70000E+01   4.58786E-03
  1.75000E+01   4.56059E-03
  1.80000E+01   4.53310E-03
  1.85000E+01   4.50550E-03
  1.90000E+01   4.47787E-03
  1.95000E+01   4.45025E-03
  2.00000E+01   4.42265E-03
  2.10000E+01   4.36780E-03
  2.20000E+01   4.31353E-03
  2.30000E+01   4.26001E-03
  2.40000E+01   4.20729E-03
  2.50000E+01   4.15532E-03
  2.60000E+01   4.10507E-03
  2.70000E+01   4.05597E-03
  2.80000E+01   4.00802E-03
  2.90000E+01   3.96110E-03
  3.00000E+01   3.91512E-03
  3.50000E+01   3.70068E-03
  4.00000E+01   3.50918E-03
  4.50000E+01   3.33689E-03
  5.00000E+01   3.18188E-03
  6.00000E+01   2.91377E-03
  7.00000E+01   2.69006E-03
  8.00000E+01   2.50019E-03
  9.00000E+01   2.33655E-03
  1.00000E+02   2.19401E-03
  1.25000E+02   1.90618E-03
  1.50000E+02   1.68751E-03
  2.00000E+02   1.37626E-03
  2.50000E+02   1.16477E-03
  3.00000E+02   1.01140E-03
  3.50000E+02   8.94887E-04
  4.00000E+02   8.03268E-04
  4.50000E+02   7.29249E-04
  5.00000E+02   6.68172E-04
