# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 7.51156E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.51156E+00   0.00000E+00
  8.00000E+00   6.43446E-05
  8.50000E+00   1.28765E-05
  9.00000E+00   4.39893E-06
  9.50000E+00   1.40165E-02
  1.00000E+01   2.60827E-01
  1.05000E+01   2.90403E-01
  1.15000E+01   2.62275E-01
  1.20000E+01   2.42019E-01
  1.25000E+01   2.22428E-01
  1.30000E+01   2.02729E-01
  1.35000E+01   1.84183E-01
  1.40000E+01   1.68457E-01
  1.45000E+01   1.54342E-01
  1.50000E+01   1.41621E-01
  1.55000E+01   1.30168E-01
  1.60000E+01   1.19868E-01
  1.65000E+01   1.10581E-01
  1.70000E+01   1.02197E-01
  1.75000E+01   9.46136E-02
  1.80000E+01   8.77450E-02
  1.85000E+01   8.15120E-02
  1.90000E+01   7.58458E-02
  1.95000E+01   7.06816E-02
  2.00000E+01   6.59751E-02
  2.10000E+01   5.77235E-02
  2.20000E+01   5.07876E-02
  2.30000E+01   4.49111E-02
  2.40000E+01   3.99034E-02
  2.50000E+01   3.56101E-02
  2.60000E+01   3.19105E-02
  2.70000E+01   2.87050E-02
  2.80000E+01   2.59156E-02
  2.90000E+01   2.34700E-02
  3.00000E+01   2.13334E-02
  3.50000E+01   1.37733E-02
  4.00000E+01   9.40880E-03
  4.50000E+01   6.71067E-03
  5.00000E+01   4.95604E-03
  6.00000E+01   2.92686E-03
  7.00000E+01   1.87221E-03
  8.00000E+01   1.27000E-03
  9.00000E+01   9.01205E-04
  1.00000E+02   6.62870E-04
  1.25000E+02   3.45276E-04
  1.50000E+02   2.02506E-04
