# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.23370E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23370E+01   0.00000E+00
  1.25000E+01   3.61080E-05
  1.30000E+01   4.59378E-04
  1.35000E+01   9.97487E-04
  1.40000E+01   1.72798E-03
  1.45000E+01   2.39423E-03
  1.50000E+01   3.12953E-03
  1.55000E+01   3.57898E-03
  1.60000E+01   3.83187E-03
  1.65000E+01   4.10369E-03
  1.70000E+01   4.77050E-03
  1.75000E+01   4.87107E-03
  1.80000E+01   5.03274E-03
  1.85000E+01   5.24590E-03
  1.90000E+01   5.39364E-03
  1.95000E+01   5.49762E-03
  2.00000E+01   5.57181E-03
  2.10000E+01   5.66052E-03
  2.20000E+01   5.69409E-03
  2.30000E+01   5.69145E-03
  2.40000E+01   5.66313E-03
  2.50000E+01   5.61684E-03
  2.60000E+01   5.55804E-03
  2.70000E+01   5.49036E-03
  2.80000E+01   5.41660E-03
  2.90000E+01   5.33871E-03
  3.00000E+01   5.25820E-03
  3.50000E+01   4.84467E-03
  4.00000E+01   4.45881E-03
  4.50000E+01   4.11214E-03
  5.00000E+01   3.80710E-03
  6.00000E+01   3.30075E-03
  7.00000E+01   2.90382E-03
  8.00000E+01   2.58659E-03
  9.00000E+01   2.32675E-03
  1.00000E+02   2.11390E-03
  1.25000E+02   1.71293E-03
  1.50000E+02   1.43349E-03
  2.00000E+02   1.07306E-03
  2.50000E+02   8.50904E-04
  3.00000E+02   7.01192E-04
  3.50000E+02   5.93719E-04
  4.00000E+02   5.13048E-04
  4.50000E+02   4.50345E-04
  5.00000E+02   4.00414E-04
