# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=17) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.00893 Hartrees
#
# Threshold: 1.04473E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04473E+01   0.00000E+00
  1.05000E+01   2.09413E-04
  1.15000E+01   1.97915E-02
  1.20000E+01   3.07699E-02
  1.25000E+01   4.28227E-02
  1.30000E+01   5.16994E-02
  1.35000E+01   5.43610E-02
  1.40000E+01   5.44040E-02
  1.45000E+01   5.41848E-02
  1.50000E+01   5.17010E-02
  1.55000E+01   4.89058E-02
  1.60000E+01   4.66022E-02
  1.65000E+01   4.50298E-02
  1.70000E+01   4.36310E-02
  1.75000E+01   4.26828E-02
  1.80000E+01   4.09853E-02
  1.85000E+01   3.93588E-02
  1.90000E+01   3.76802E-02
  1.95000E+01   3.59420E-02
  2.00000E+01   3.41778E-02
  2.10000E+01   3.06734E-02
  2.20000E+01   2.74171E-02
  2.30000E+01   2.44777E-02
  2.40000E+01   2.18658E-02
  2.50000E+01   1.95638E-02
  2.60000E+01   1.75427E-02
  2.70000E+01   1.57700E-02
  2.80000E+01   1.42143E-02
  2.90000E+01   1.28468E-02
  3.00000E+01   1.16421E-02
  3.50000E+01   7.38684E-03
  4.00000E+01   4.95912E-03
  4.50000E+01   3.49387E-03
  5.00000E+01   2.55337E-03
  6.00000E+01   1.48295E-03
  7.00000E+01   9.36165E-04
  8.00000E+01   6.28269E-04
  9.00000E+01   4.41845E-04
  1.00000E+02   3.22442E-04
  1.25000E+02   1.65393E-04
  1.50000E+02   9.58269E-05
