# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   9.24652E-16
  7.50000E+00   9.14523E-09
  8.00000E+00   1.04952E-04
  8.50000E+00   7.29615E-04
  9.00000E+00   1.22681E-03
  9.50000E+00   1.69471E-03
  1.00000E+01   2.16960E-03
  1.05000E+01   3.47753E-02
  1.10000E+01   3.78253E-02
  1.15000E+01   4.00780E-02
  1.20000E+01   4.20442E-02
  1.25000E+01   4.37407E-02
  1.30000E+01   4.52544E-02
  1.35000E+01   4.66530E-02
  1.40000E+01   4.79419E-02
  1.45000E+01   4.91350E-02
  1.50000E+01   5.02483E-02
  1.55000E+01   5.12915E-02
  1.60000E+01   5.22789E-02
  1.65000E+01   5.32100E-02
  1.70000E+01   5.40825E-02
  1.75000E+01   5.49072E-02
  1.80000E+01   5.56894E-02
  1.85000E+01   5.64306E-02
  1.90000E+01   5.71349E-02
  1.95000E+01   5.78030E-02
  2.00000E+01   5.84380E-02
  2.10000E+01   5.96154E-02
  2.20000E+01   6.06800E-02
  2.30000E+01   6.16435E-02
  2.40000E+01   6.25154E-02
  2.50000E+01   6.33069E-02
  2.60000E+01   6.40233E-02
  2.70000E+01   6.46696E-02
  2.80000E+01   6.52513E-02
  2.90000E+01   6.57743E-02
  3.00000E+01   6.62424E-02
  3.50000E+01   6.78903E-02
  4.00000E+01   6.86706E-02
  4.50000E+01   6.88521E-02
  5.00000E+01   6.86113E-02
  6.00000E+01   6.73004E-02
  7.00000E+01   6.54250E-02
  8.00000E+01   6.32903E-02
  9.00000E+01   6.10733E-02
  1.00000E+02   5.88711E-02
  1.25000E+02   5.37153E-02
  1.50000E+02   4.92278E-02
  2.00000E+02   4.21397E-02
  2.50000E+02   3.69668E-02
  3.00000E+02   3.30674E-02
  3.50000E+02   3.00097E-02
  4.00000E+02   2.75095E-02
  4.50000E+02   2.53750E-02
  5.00000E+02   2.34809E-02
