# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=21) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   7.87473E-14
  1.15000E+01   1.65143E-09
  1.20000E+01   4.69177E-06
  1.25000E+01   2.25244E-05
  1.30000E+01   4.48639E-05
  1.35000E+01   1.28827E-04
  1.40000E+01   3.15864E-04
  1.45000E+01   5.14300E-04
  1.50000E+01   7.27068E-04
  1.55000E+01   9.33804E-04
  1.60000E+01   1.15649E-03
  1.65000E+01   1.38389E-03
  1.70000E+01   1.59779E-03
  1.75000E+01   1.78739E-03
  1.80000E+01   1.96150E-03
  1.85000E+01   2.12874E-03
  1.90000E+01   2.28819E-03
  1.95000E+01   2.43933E-03
  2.00000E+01   2.58491E-03
  2.10000E+01   2.86587E-03
  2.20000E+01   3.12634E-03
  2.30000E+01   3.36703E-03
  2.40000E+01   3.58881E-03
  2.50000E+01   3.79401E-03
  2.60000E+01   3.98376E-03
  2.70000E+01   4.15901E-03
  2.80000E+01   4.32124E-03
  2.90000E+01   4.47186E-03
  3.00000E+01   4.61212E-03
  3.50000E+01   5.17634E-03
  4.00000E+01   5.56361E-03
  4.50000E+01   5.82244E-03
  5.00000E+01   5.98992E-03
  6.00000E+01   6.14713E-03
  7.00000E+01   6.15834E-03
  8.00000E+01   6.08749E-03
  9.00000E+01   5.97205E-03
  1.00000E+02   5.83256E-03
  1.25000E+02   5.44492E-03
  1.50000E+02   5.05995E-03
  2.00000E+02   4.38516E-03
  2.50000E+02   3.84515E-03
  3.00000E+02   3.41658E-03
  3.50000E+02   3.07563E-03
  4.00000E+02   2.79889E-03
  4.50000E+02   2.56991E-03
  5.00000E+02   2.37996E-03
