# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=14) -> e + H2(X1Sg,vf=0,Nf=14)
# Initial-state energy: -1.11529 Hartrees
# Final-state energy:   -1.11529 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   1.79497E+01
  2.00000E-02   2.18523E+01
  3.00000E-02   2.43149E+01
  1.00000E-01   3.11973E+01
  2.00000E-01   3.53125E+01
  3.00000E-01   3.74171E+01
  4.00000E-01   3.92213E+01
  5.00000E-01   4.06304E+01
  6.00000E-01   4.18099E+01
  8.00000E-01   4.38259E+01
  1.00000E+00   4.54661E+01
  1.20000E+00   4.70238E+01
  1.50000E+00   4.87247E+01
  2.00000E+00   5.08993E+01
  2.50000E+00   5.20751E+01
  2.75000E+00   5.23207E+01
  3.00000E+00   5.23523E+01
  3.50000E+00   5.18920E+01
  4.00000E+00   5.10033E+01
  4.50000E+00   4.97005E+01
  5.00000E+00   4.83364E+01
  5.50000E+00   4.67937E+01
  6.00000E+00   4.52605E+01
  6.50000E+00   4.36884E+01
  7.00000E+00   4.21185E+01
  7.50000E+00   4.05949E+01
  8.00000E+00   3.91182E+01
  8.50000E+00   3.76874E+01
  9.00000E+00   3.63363E+01
  9.50000E+00   3.49194E+01
  1.00000E+01   3.35965E+01
  1.10000E+01   3.10244E+01
  1.20000E+01   2.87407E+01
  1.30000E+01   2.67693E+01
  1.40000E+01   2.49244E+01
  1.50000E+01   2.33914E+01
  1.60000E+01   2.19243E+01
  1.70000E+01   2.06272E+01
  1.80000E+01   1.94333E+01
  1.90000E+01   1.83640E+01
  2.00000E+01   1.73841E+01
