# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=15) -> e + D2*(n,v) -> D2(X1Sg,vi=1) (excitation + radiative decay)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 7.19076E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.19076E+00   0.00000E+00
  7.50000E+00   1.47249E-05
  8.00000E+00   1.14942E-02
  8.50000E+00   5.20838E-02
  9.00000E+00   1.03648E-01
  9.50000E+00   1.44203E-01
  1.00000E+01   1.79456E-01
  1.05000E+01   2.20351E-01
  1.10000E+01   2.52132E-01
  1.15000E+01   2.78151E-01
  1.20000E+01   2.99190E-01
  1.25000E+01   3.16978E-01
  1.30000E+01   3.32518E-01
  1.35000E+01   3.46204E-01
  1.40000E+01   3.58338E-01
  1.45000E+01   3.69168E-01
  1.50000E+01   3.78729E-01
  1.55000E+01   3.87040E-01
  1.60000E+01   3.94539E-01
  1.65000E+01   4.01152E-01
  1.70000E+01   4.07218E-01
  1.75000E+01   4.12585E-01
  1.80000E+01   4.17592E-01
  1.85000E+01   4.22038E-01
  1.90000E+01   4.26244E-01
  1.95000E+01   4.29993E-01
  2.00000E+01   4.33585E-01
  2.10000E+01   4.39887E-01
  2.20000E+01   4.45283E-01
  2.30000E+01   4.49883E-01
  2.40000E+01   4.53957E-01
  2.50000E+01   4.57429E-01
  2.60000E+01   4.60379E-01
  2.70000E+01   4.62871E-01
  2.80000E+01   4.64956E-01
  2.90000E+01   4.66688E-01
  3.00000E+01   4.68088E-01
  3.50000E+01   4.71234E-01
  4.00000E+01   4.70057E-01
  4.50000E+01   4.66340E-01
  5.00000E+01   4.60828E-01
  6.00000E+01   4.46389E-01
  7.00000E+01   4.29525E-01
  8.00000E+01   4.11900E-01
  9.00000E+01   3.94337E-01
  1.00000E+02   3.77316E-01
  1.25000E+02   3.38518E-01
  1.50000E+02   3.05600E-01
  2.00000E+02   2.55063E-01
  2.50000E+02   2.19413E-01
  3.00000E+02   1.93449E-01
  3.50000E+02   1.73652E-01
  4.00000E+02   1.57697E-01
  4.50000E+02   1.44320E-01
  5.00000E+02   1.32246E-01
