# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=12) -> e + D2*(n,v) -> D2(X1Sg,vi=3) (excitation + radiative decay)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy: -1.12811 Hartrees
# Threshold: 7.73010E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.73010E+00   0.00000E+00
  8.00000E+00   4.64282E-04
  8.50000E+00   2.60341E-02
  9.00000E+00   5.42890E-02
  9.50000E+00   7.89742E-02
  1.00000E+01   1.02869E-01
  1.05000E+01   1.27489E-01
  1.10000E+01   1.51879E-01
  1.15000E+01   1.77152E-01
  1.20000E+01   1.93762E-01
  1.25000E+01   2.07528E-01
  1.30000E+01   2.19321E-01
  1.35000E+01   2.29626E-01
  1.40000E+01   2.38698E-01
  1.45000E+01   2.46788E-01
  1.50000E+01   2.54001E-01
  1.55000E+01   2.60419E-01
  1.60000E+01   2.66170E-01
  1.65000E+01   2.71372E-01
  1.70000E+01   2.76071E-01
  1.75000E+01   2.80302E-01
  1.80000E+01   2.84154E-01
  1.85000E+01   2.87658E-01
  1.90000E+01   2.90859E-01
  1.95000E+01   2.93786E-01
  2.00000E+01   2.96461E-01
  2.10000E+01   3.01150E-01
  2.20000E+01   3.05078E-01
  2.30000E+01   3.08405E-01
  2.40000E+01   3.11214E-01
  2.50000E+01   3.13583E-01
  2.60000E+01   3.15571E-01
  2.70000E+01   3.17226E-01
  2.80000E+01   3.18591E-01
  2.90000E+01   3.19706E-01
  3.00000E+01   3.20588E-01
  3.50000E+01   3.22239E-01
  4.00000E+01   3.21120E-01
  4.50000E+01   3.18645E-01
  5.00000E+01   3.15021E-01
  6.00000E+01   3.05326E-01
  7.00000E+01   2.93570E-01
  8.00000E+01   2.81425E-01
  9.00000E+01   2.69429E-01
  1.00000E+02   2.57853E-01
  1.25000E+02   2.31563E-01
  1.50000E+02   2.09250E-01
  2.00000E+02   1.74784E-01
  2.50000E+02   1.50111E-01
  3.00000E+02   1.31972E-01
  3.50000E+02   1.18199E-01
  4.00000E+02   1.07190E-01
  4.50000E+02   9.79893E-02
  5.00000E+02   8.99050E-02
