# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=12) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 7.73010E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.73010E+00   0.00000E+00
  8.00000E+00   5.54995E-04
  8.50000E+00   1.41841E-02
  9.00000E+00   3.34404E-02
  9.50000E+00   5.02254E-02
  1.00000E+01   6.65786E-02
  1.05000E+01   8.61794E-02
  1.10000E+01   1.04439E-01
  1.15000E+01   1.22636E-01
  1.20000E+01   1.36226E-01
  1.25000E+01   1.47477E-01
  1.30000E+01   1.57246E-01
  1.35000E+01   1.65873E-01
  1.40000E+01   1.73519E-01
  1.45000E+01   1.80385E-01
  1.50000E+01   1.86558E-01
  1.55000E+01   1.92105E-01
  1.60000E+01   1.97121E-01
  1.65000E+01   2.01695E-01
  1.70000E+01   2.05865E-01
  1.75000E+01   2.09663E-01
  1.80000E+01   2.13149E-01
  1.85000E+01   2.16355E-01
  1.90000E+01   2.19311E-01
  1.95000E+01   2.22044E-01
  2.00000E+01   2.24567E-01
  2.10000E+01   2.29066E-01
  2.20000E+01   2.32928E-01
  2.30000E+01   2.36280E-01
  2.40000E+01   2.39191E-01
  2.50000E+01   2.41723E-01
  2.60000E+01   2.43923E-01
  2.70000E+01   2.45833E-01
  2.80000E+01   2.47486E-01
  2.90000E+01   2.48916E-01
  3.00000E+01   2.50137E-01
  3.50000E+01   2.53745E-01
  4.00000E+01   2.54676E-01
  4.50000E+01   2.54142E-01
  5.00000E+01   2.52403E-01
  6.00000E+01   2.46339E-01
  7.00000E+01   2.38063E-01
  8.00000E+01   2.29072E-01
  9.00000E+01   2.19927E-01
  1.00000E+02   2.10935E-01
  1.25000E+02   1.90107E-01
  1.50000E+02   1.72143E-01
  2.00000E+02   1.44112E-01
  2.50000E+02   1.23956E-01
  3.00000E+02   1.09129E-01
  3.50000E+02   9.78692E-02
  4.00000E+02   8.88564E-02
  4.50000E+02   8.13008E-02
  5.00000E+02   7.46229E-02
