# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2*(n,v) -> H2(X1Sg,vf=8) (excitation + radiative decay)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy: -1.04226 Hartrees
# Threshold: 1.06666E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06666E+01   0.00000E+00
  1.10000E+01   9.63802E-04
  1.15000E+01   7.10628E-03
  1.20000E+01   1.30014E-02
  1.25000E+01   1.90255E-02
  1.30000E+01   2.49048E-02
  1.35000E+01   3.12019E-02
  1.40000E+01   3.78167E-02
  1.45000E+01   4.37162E-02
  1.50000E+01   4.89044E-02
  1.55000E+01   5.36287E-02
  1.60000E+01   5.79779E-02
  1.65000E+01   6.20000E-02
  1.70000E+01   6.56937E-02
  1.75000E+01   6.90923E-02
  1.80000E+01   7.22810E-02
  1.85000E+01   7.52925E-02
  1.90000E+01   7.81521E-02
  1.95000E+01   8.08844E-02
  2.00000E+01   8.35058E-02
  2.10000E+01   8.84102E-02
  2.20000E+01   9.28606E-02
  2.30000E+01   9.69000E-02
  2.40000E+01   1.00580E-01
  2.50000E+01   1.03941E-01
  2.60000E+01   1.07019E-01
  2.70000E+01   1.09837E-01
  2.80000E+01   1.12424E-01
  2.90000E+01   1.14809E-01
  3.00000E+01   1.17006E-01
  3.50000E+01   1.25625E-01
  4.00000E+01   1.31243E-01
  4.50000E+01   1.34832E-01
  5.00000E+01   1.36911E-01
  6.00000E+01   1.37902E-01
  7.00000E+01   1.36146E-01
  8.00000E+01   1.33092E-01
  9.00000E+01   1.29418E-01
  1.00000E+02   1.25456E-01
  1.25000E+02   1.15408E-01
  1.50000E+02   1.06026E-01
  2.00000E+02   9.03439E-02
  2.50000E+02   7.82865E-02
  3.00000E+02   6.90598E-02
  3.50000E+02   6.19959E-02
  4.00000E+02   5.63646E-02
  4.50000E+02   5.16700E-02
  5.00000E+02   4.76901E-02
