# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=21) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 6.68097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68097E+00   0.00000E+00
  7.00000E+00   1.78745E-07
  7.50000E+00   2.22494E-07
  8.00000E+00   1.17855E-04
  8.50000E+00   1.03010E-03
  9.00000E+00   2.81640E-03
  9.50000E+00   3.51610E-03
  1.00000E+01   5.37627E-03
  1.05000E+01   1.50098E-02
  1.10000E+01   2.46859E-02
  1.15000E+01   3.43153E-02
  1.20000E+01   3.65518E-02
  1.25000E+01   3.86439E-02
  1.30000E+01   4.03268E-02
  1.35000E+01   4.19650E-02
  1.40000E+01   4.33027E-02
  1.45000E+01   4.45331E-02
  1.50000E+01   4.55846E-02
  1.55000E+01   4.63274E-02
  1.60000E+01   4.67899E-02
  1.65000E+01   4.70362E-02
  1.70000E+01   4.71952E-02
  1.75000E+01   4.73369E-02
  1.80000E+01   4.75062E-02
  1.85000E+01   4.77137E-02
  1.90000E+01   4.79497E-02
  1.95000E+01   4.82278E-02
  2.00000E+01   4.85198E-02
  2.10000E+01   4.91559E-02
  2.20000E+01   4.97710E-02
  2.30000E+01   5.02522E-02
  2.40000E+01   5.05740E-02
  2.50000E+01   5.07383E-02
  2.60000E+01   5.07891E-02
  2.70000E+01   5.07584E-02
  2.80000E+01   5.06665E-02
  2.90000E+01   5.05151E-02
  3.00000E+01   5.02913E-02
  3.50000E+01   4.83150E-02
  4.00000E+01   4.54474E-02
  4.50000E+01   4.26632E-02
  5.00000E+01   4.02830E-02
  6.00000E+01   3.68197E-02
  7.00000E+01   3.39271E-02
  8.00000E+01   3.14120E-02
  9.00000E+01   2.92415E-02
  1.00000E+02   2.73694E-02
  1.25000E+02   2.36785E-02
  1.50000E+02   2.09914E-02
  2.00000E+02   1.72219E-02
  2.50000E+02   1.46705E-02
  3.00000E+02   1.27909E-02
  3.50000E+02   1.10928E-02
  4.00000E+02   9.61311E-03
  4.50000E+02   8.43808E-03
  5.00000E+02   7.45640E-03
