# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   1.71297E-06
  1.05000E+01   1.41888E-03
  1.10000E+01   3.01038E-03
  1.15000E+01   4.65064E-03
  1.20000E+01   6.31494E-03
  1.25000E+01   8.29035E-03
  1.30000E+01   1.06455E-02
  1.35000E+01   1.28220E-02
  1.40000E+01   1.47205E-02
  1.45000E+01   1.63287E-02
  1.50000E+01   1.77493E-02
  1.55000E+01   1.90231E-02
  1.60000E+01   2.01855E-02
  1.65000E+01   2.12594E-02
  1.70000E+01   2.22620E-02
  1.75000E+01   2.32118E-02
  1.80000E+01   2.41072E-02
  1.85000E+01   2.49434E-02
  1.90000E+01   2.57370E-02
  1.95000E+01   2.64904E-02
  2.00000E+01   2.72052E-02
  2.10000E+01   2.85207E-02
  2.20000E+01   2.96949E-02
  2.30000E+01   3.07443E-02
  2.40000E+01   3.16901E-02
  2.50000E+01   3.25456E-02
  2.60000E+01   3.33208E-02
  2.70000E+01   3.40237E-02
  2.80000E+01   3.46623E-02
  2.90000E+01   3.52433E-02
  3.00000E+01   3.57701E-02
  3.50000E+01   3.77489E-02
  4.00000E+01   3.89440E-02
  4.50000E+01   3.96559E-02
  5.00000E+01   4.00052E-02
  6.00000E+01   3.98524E-02
  7.00000E+01   3.89675E-02
  8.00000E+01   3.78170E-02
  9.00000E+01   3.65682E-02
  1.00000E+02   3.52945E-02
  1.25000E+02   3.22418E-02
  1.50000E+02   2.95108E-02
  2.00000E+02   2.50713E-02
  2.50000E+02   2.16940E-02
  3.00000E+02   1.91142E-02
  3.50000E+02   1.71528E-02
  4.00000E+02   1.55963E-02
  4.50000E+02   1.42855E-02
  5.00000E+02   1.31529E-02
