# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=13) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   9.82822E-04
  1.05000E+01   5.65598E-03
  1.10000E+01   9.88857E-03
  1.15000E+01   1.39488E-02
  1.20000E+01   1.78748E-02
  1.25000E+01   2.28949E-02
  1.30000E+01   2.81701E-02
  1.35000E+01   3.30992E-02
  1.40000E+01   3.78420E-02
  1.45000E+01   4.19136E-02
  1.50000E+01   4.55758E-02
  1.55000E+01   4.88990E-02
  1.60000E+01   5.19481E-02
  1.65000E+01   5.47703E-02
  1.70000E+01   5.74035E-02
  1.75000E+01   5.98787E-02
  1.80000E+01   6.22025E-02
  1.85000E+01   6.43885E-02
  1.90000E+01   6.64561E-02
  1.95000E+01   6.84113E-02
  2.00000E+01   7.02627E-02
  2.10000E+01   7.36731E-02
  2.20000E+01   7.67313E-02
  2.30000E+01   7.94790E-02
  2.40000E+01   8.19619E-02
  2.50000E+01   8.42110E-02
  2.60000E+01   8.62525E-02
  2.70000E+01   8.81080E-02
  2.80000E+01   8.97961E-02
  2.90000E+01   9.13328E-02
  3.00000E+01   9.27318E-02
  3.50000E+01   9.80287E-02
  4.00000E+01   1.01281E-01
  4.50000E+01   1.03205E-01
  5.00000E+01   1.04164E-01
  6.00000E+01   1.03978E-01
  7.00000E+01   1.02039E-01
  8.00000E+01   9.93237E-02
  9.00000E+01   9.62562E-02
  1.00000E+02   9.30507E-02
  1.25000E+02   8.51627E-02
  1.50000E+02   7.79752E-02
  2.00000E+02   6.61877E-02
  2.50000E+02   5.72856E-02
  3.00000E+02   5.05306E-02
  3.50000E+02   4.53560E-02
  4.00000E+02   4.12489E-02
  4.50000E+02   3.78171E-02
  5.00000E+02   3.48362E-02
