# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   2.44597E-08
  1.00000E+01   8.96429E-04
  1.05000E+01   4.67149E-03
  1.10000E+01   8.13659E-03
  1.15000E+01   1.14282E-02
  1.20000E+01   1.44575E-02
  1.25000E+01   1.82028E-02
  1.30000E+01   2.21234E-02
  1.35000E+01   2.55832E-02
  1.40000E+01   2.89262E-02
  1.45000E+01   3.18178E-02
  1.50000E+01   3.44120E-02
  1.55000E+01   3.67633E-02
  1.60000E+01   3.88977E-02
  1.65000E+01   4.08652E-02
  1.70000E+01   4.26931E-02
  1.75000E+01   4.44047E-02
  1.80000E+01   4.60079E-02
  1.85000E+01   4.75116E-02
  1.90000E+01   4.89321E-02
  1.95000E+01   5.02735E-02
  2.00000E+01   5.15387E-02
  2.10000E+01   5.38522E-02
  2.20000E+01   5.59172E-02
  2.30000E+01   5.77605E-02
  2.40000E+01   5.94180E-02
  2.50000E+01   6.09138E-02
  2.60000E+01   6.22662E-02
  2.70000E+01   6.34908E-02
  2.80000E+01   6.46014E-02
  2.90000E+01   6.56085E-02
  3.00000E+01   6.65226E-02
  3.50000E+01   6.99536E-02
  4.00000E+01   7.20426E-02
  4.50000E+01   7.32776E-02
  5.00000E+01   7.38675E-02
  6.00000E+01   7.36313E-02
  7.00000E+01   7.21892E-02
  8.00000E+01   7.02307E-02
  9.00000E+01   6.80392E-02
  1.00000E+02   6.57543E-02
  1.25000E+02   6.01348E-02
  1.50000E+02   5.49946E-02
  2.00000E+02   4.65323E-02
  2.50000E+02   4.01138E-02
  3.00000E+02   3.52572E-02
  3.50000E+02   3.15671E-02
  4.00000E+02   2.86789E-02
  4.50000E+02   2.62884E-02
  5.00000E+02   2.42348E-02
