# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.18815E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18815E+01   0.00000E+00
  1.20000E+01   1.39089E-03
  1.25000E+01   4.78883E-02
  1.30000E+01   7.27612E-02
  1.35000E+01   8.53096E-02
  1.40000E+01   9.30738E-02
  1.45000E+01   9.70041E-02
  1.50000E+01   9.98323E-02
  1.55000E+01   9.91212E-02
  1.60000E+01   9.83204E-02
  1.65000E+01   9.84492E-02
  1.70000E+01   9.80458E-02
  1.75000E+01   9.68386E-02
  1.80000E+01   9.47576E-02
  1.85000E+01   9.20690E-02
  1.90000E+01   8.89295E-02
  1.95000E+01   8.55751E-02
  2.00000E+01   8.21583E-02
  2.10000E+01   7.54019E-02
  2.20000E+01   6.90087E-02
  2.30000E+01   6.31030E-02
  2.40000E+01   5.77090E-02
  2.50000E+01   5.28213E-02
  2.60000E+01   4.84075E-02
  2.70000E+01   4.44291E-02
  2.80000E+01   4.08468E-02
  2.90000E+01   3.76157E-02
  3.00000E+01   3.47038E-02
  3.50000E+01   2.37979E-02
  4.00000E+01   1.69655E-02
  4.50000E+01   1.25046E-02
  5.00000E+01   9.47659E-03
  6.00000E+01   5.82450E-03
  7.00000E+01   3.83668E-03
  8.00000E+01   2.66335E-03
  9.00000E+01   1.92574E-03
  1.00000E+02   1.43812E-03
  1.25000E+02   7.71892E-04
  1.50000E+02   4.61840E-04
