# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(c3Pu,vf=23)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.62673 Hartrees
# Threshold: 1.27032E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27032E+01   0.00000E+00
  1.30000E+01   1.35196E-04
  1.35000E+01   2.64897E-04
  1.40000E+01   3.36357E-04
  1.45000E+01   3.76602E-04
  1.50000E+01   3.99106E-04
  1.55000E+01   4.09836E-04
  1.60000E+01   4.12595E-04
  1.65000E+01   4.09867E-04
  1.70000E+01   4.03840E-04
  1.75000E+01   3.95491E-04
  1.80000E+01   3.85279E-04
  1.85000E+01   3.74068E-04
  1.90000E+01   3.62184E-04
  1.95000E+01   3.49814E-04
  2.00000E+01   3.37249E-04
  2.10000E+01   3.12352E-04
  2.20000E+01   2.88388E-04
  2.30000E+01   2.66059E-04
  2.40000E+01   2.45319E-04
  2.50000E+01   2.26267E-04
  2.60000E+01   2.08844E-04
  2.70000E+01   1.92945E-04
  2.80000E+01   1.78501E-04
  2.90000E+01   1.65305E-04
  3.00000E+01   1.53242E-04
  3.50000E+01   1.07497E-04
  4.00000E+01   7.79768E-05
  4.50000E+01   5.82410E-05
  5.00000E+01   4.46334E-05
  6.00000E+01   2.79229E-05
  7.00000E+01   1.86407E-05
  8.00000E+01   1.30819E-05
  9.00000E+01   9.55655E-06
  1.00000E+02   7.19653E-06
  1.25000E+02   3.92786E-06
  1.50000E+02   2.37934E-06
