# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(j3Dg,vf=5)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.62050 Hartrees
# Threshold: 1.28726E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28726E+01   0.00000E+00
  1.30000E+01   3.61651E-04
  1.35000E+01   1.28058E-03
  1.40000E+01   1.61154E-03
  1.45000E+01   1.77817E-03
  1.50000E+01   1.85629E-03
  1.55000E+01   1.88109E-03
  1.60000E+01   1.87916E-03
  1.65000E+01   1.85814E-03
  1.70000E+01   1.81456E-03
  1.75000E+01   1.75161E-03
  1.80000E+01   1.70734E-03
  1.85000E+01   1.65467E-03
  1.90000E+01   1.59511E-03
  1.95000E+01   1.53315E-03
  2.00000E+01   1.47101E-03
  2.10000E+01   1.34862E-03
  2.20000E+01   1.23225E-03
  2.30000E+01   1.12595E-03
  2.40000E+01   1.02941E-03
  2.50000E+01   9.42113E-04
  2.60000E+01   8.63381E-04
  2.70000E+01   7.92385E-04
  2.80000E+01   7.28475E-04
  2.90000E+01   6.70602E-04
  3.00000E+01   6.18570E-04
  3.50000E+01   4.23166E-04
  4.00000E+01   3.00535E-04
  4.50000E+01   2.20706E-04
  5.00000E+01   1.67609E-04
  6.00000E+01   1.04050E-04
  7.00000E+01   6.90347E-05
  8.00000E+01   4.81659E-05
  9.00000E+01   3.49616E-05
  1.00000E+02   2.62073E-05
  1.25000E+02   1.41517E-05
  1.50000E+02   8.52226E-06
