# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(H1Sg,vf=25)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.59154 Hartrees
# Threshold: 1.36606E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36606E+01   0.00000E+00
  1.40000E+01   1.02975E-16
  1.45000E+01   2.55925E-16
  1.50000E+01   3.65671E-16
  1.55000E+01   4.54647E-16
  1.60000E+01   5.28680E-16
  1.65000E+01   5.92592E-16
  1.70000E+01   6.48010E-16
  1.75000E+01   6.96668E-16
  1.80000E+01   7.39334E-16
  1.85000E+01   7.77201E-16
  1.90000E+01   8.10813E-16
  1.95000E+01   8.40835E-16
  2.00000E+01   8.67748E-16
  2.10000E+01   9.13275E-16
  2.20000E+01   9.49945E-16
  2.30000E+01   9.78978E-16
  2.40000E+01   1.00214E-15
  2.50000E+01   1.02039E-15
  2.60000E+01   1.03456E-15
  2.70000E+01   1.04538E-15
  2.80000E+01   1.05284E-15
  2.90000E+01   1.05779E-15
  3.00000E+01   1.06062E-15
  3.50000E+01   1.05392E-15
  4.00000E+01   1.02601E-15
  4.50000E+01   9.88712E-16
  5.00000E+01   9.47863E-16
  6.00000E+01   8.64926E-16
  7.00000E+01   7.89512E-16
  8.00000E+01   7.23395E-16
  9.00000E+01   6.66534E-16
  1.00000E+02   6.17723E-16
  1.25000E+02   5.23460E-16
  1.50000E+02   4.57891E-16
  2.00000E+02   3.76073E-16
  2.50000E+02   3.29284E-16
  3.00000E+02   2.97792E-16
  3.50000E+02   2.72020E-16
  4.00000E+02   2.46241E-16
  4.50000E+02   2.19527E-16
  5.00000E+02   1.89518E-16
