# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.27502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27502E+01   0.00000E+00
  1.30000E+01   1.67393E-04
  1.35000E+01   1.81960E-03
  1.40000E+01   5.93179E-03
  1.45000E+01   1.01771E-02
  1.50000E+01   1.62587E-02
  1.55000E+01   2.18885E-02
  1.60000E+01   2.59139E-02
  1.65000E+01   2.66990E-02
  1.70000E+01   2.99582E-02
  1.75000E+01   3.29757E-02
  1.80000E+01   3.49600E-02
  1.85000E+01   3.47941E-02
  1.90000E+01   3.43528E-02
  1.95000E+01   3.36677E-02
  2.00000E+01   3.28891E-02
  2.10000E+01   3.10128E-02
  2.20000E+01   2.90570E-02
  2.30000E+01   2.70558E-02
  2.40000E+01   2.51315E-02
  2.50000E+01   2.32867E-02
  2.60000E+01   2.15629E-02
  2.70000E+01   1.99669E-02
  2.80000E+01   1.84979E-02
  2.90000E+01   1.71503E-02
  3.00000E+01   1.59166E-02
  3.50000E+01   1.11573E-02
  4.00000E+01   8.07231E-03
  4.50000E+01   6.01327E-03
  5.00000E+01   4.59480E-03
  6.00000E+01   2.85586E-03
  7.00000E+01   1.89635E-03
  8.00000E+01   1.32415E-03
  9.00000E+01   9.61795E-04
  1.00000E+02   7.21108E-04
  1.25000E+02   3.89740E-04
  1.50000E+02   2.34687E-04
