# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(EF1Sg,vf=12)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.68654 Hartrees
# Threshold: 1.10755E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10755E+01   0.00000E+00
  1.15000E+01   2.68162E-04
  1.20000E+01   1.85743E-03
  1.25000E+01   3.78571E-03
  1.30000E+01   5.70968E-03
  1.35000E+01   7.10162E-03
  1.40000E+01   8.39143E-03
  1.45000E+01   9.41989E-03
  1.50000E+01   1.01763E-02
  1.55000E+01   1.06124E-02
  1.60000E+01   1.09079E-02
  1.65000E+01   1.11118E-02
  1.70000E+01   1.12145E-02
  1.75000E+01   1.12961E-02
  1.80000E+01   1.13591E-02
  1.85000E+01   1.14207E-02
  1.90000E+01   1.14680E-02
  1.95000E+01   1.15059E-02
  2.00000E+01   1.15267E-02
  2.10000E+01   1.15212E-02
  2.20000E+01   1.14657E-02
  2.30000E+01   1.13748E-02
  2.40000E+01   1.12664E-02
  2.50000E+01   1.11582E-02
  2.60000E+01   1.10539E-02
  2.70000E+01   1.09559E-02
  2.80000E+01   1.08651E-02
  2.90000E+01   1.07789E-02
  3.00000E+01   1.06959E-02
  3.50000E+01   1.03041E-02
  4.00000E+01   1.00945E-02
  4.50000E+01   1.01938E-02
  5.00000E+01   1.04320E-02
  6.00000E+01   1.04066E-02
  7.00000E+01   9.72321E-03
  8.00000E+01   9.07791E-03
  9.00000E+01   8.54105E-03
  1.00000E+02   8.07687E-03
  1.25000E+02   7.18019E-03
  1.50000E+02   6.47872E-03
  2.00000E+02   5.36148E-03
  2.50000E+02   4.31640E-03
  3.00000E+02   3.47073E-03
  3.50000E+02   2.98702E-03
  4.00000E+02   2.70684E-03
  4.50000E+02   2.45152E-03
  5.00000E+02   2.21163E-03
