# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 9.81448E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.81448E+00   0.00000E+00
  1.00000E+01   1.45759E-03
  1.05000E+01   1.20700E-01
  1.15000E+01   3.01161E-01
  1.20000E+01   3.32543E-01
  1.25000E+01   3.69959E-01
  1.30000E+01   3.63819E-01
  1.35000E+01   3.62011E-01
  1.40000E+01   3.58087E-01
  1.45000E+01   3.48765E-01
  1.50000E+01   3.32498E-01
  1.55000E+01   3.11640E-01
  1.60000E+01   2.91572E-01
  1.65000E+01   2.72652E-01
  1.70000E+01   2.54909E-01
  1.75000E+01   2.38476E-01
  1.80000E+01   2.23232E-01
  1.85000E+01   2.08997E-01
  1.90000E+01   1.95686E-01
  1.95000E+01   1.83287E-01
  2.00000E+01   1.71702E-01
  2.10000E+01   1.50941E-01
  2.20000E+01   1.33130E-01
  2.30000E+01   1.17839E-01
  2.40000E+01   1.04682E-01
  2.50000E+01   9.33072E-02
  2.60000E+01   8.34595E-02
  2.70000E+01   7.49005E-02
  2.80000E+01   6.74472E-02
  2.90000E+01   6.09116E-02
  3.00000E+01   5.51975E-02
  3.50000E+01   3.50643E-02
  4.00000E+01   2.35928E-02
  4.50000E+01   1.66550E-02
  5.00000E+01   1.21883E-02
  6.00000E+01   7.09359E-03
  7.00000E+01   4.48444E-03
  8.00000E+01   3.01314E-03
  9.00000E+01   2.12104E-03
  1.00000E+02   1.54882E-03
  1.25000E+02   7.95626E-04
  1.50000E+02   4.61234E-04
