# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(Bp1Su,vf=7)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.62811 Hartrees
# Threshold: 1.26655E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26655E+01   0.00000E+00
  1.30000E+01   7.13720E-04
  1.35000E+01   1.50164E-03
  1.40000E+01   2.13060E-03
  1.45000E+01   2.66598E-03
  1.50000E+01   3.13653E-03
  1.55000E+01   3.55745E-03
  1.60000E+01   3.93871E-03
  1.65000E+01   4.28699E-03
  1.70000E+01   4.60728E-03
  1.75000E+01   4.90351E-03
  1.80000E+01   5.17866E-03
  1.85000E+01   5.43172E-03
  1.90000E+01   5.66784E-03
  1.95000E+01   5.88848E-03
  2.00000E+01   6.09487E-03
  2.10000E+01   6.47023E-03
  2.20000E+01   6.80189E-03
  2.30000E+01   7.09553E-03
  2.40000E+01   7.35681E-03
  2.50000E+01   7.58960E-03
  2.60000E+01   7.79735E-03
  2.70000E+01   7.98285E-03
  2.80000E+01   8.14860E-03
  2.90000E+01   8.29673E-03
  3.00000E+01   8.43073E-03
  3.50000E+01   8.91337E-03
  4.00000E+01   9.17269E-03
  4.50000E+01   9.28637E-03
  5.00000E+01   9.30458E-03
  6.00000E+01   9.17589E-03
  7.00000E+01   8.93639E-03
  8.00000E+01   8.64541E-03
  9.00000E+01   8.33650E-03
  1.00000E+02   8.02679E-03
  1.25000E+02   7.29879E-03
  1.50000E+02   6.66179E-03
  2.00000E+02   5.64552E-03
  2.50000E+02   4.88833E-03
  3.00000E+02   4.31233E-03
  3.50000E+02   3.85847E-03
  4.00000E+02   3.49164E-03
  4.50000E+02   3.18873E-03
  5.00000E+02   2.93549E-03
