# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.46399E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46399E+01   0.00000E+00
  1.50000E+01   6.15832E-05
  1.55000E+01   2.23211E-04
  1.60000E+01   7.71598E-04
  1.65000E+01   1.19311E-03
  1.70000E+01   1.90332E-03
  1.75000E+01   2.70554E-03
  1.80000E+01   3.32469E-03
  1.85000E+01   3.82901E-03
  1.90000E+01   4.25083E-03
  1.95000E+01   4.61906E-03
  2.00000E+01   4.94467E-03
  2.10000E+01   5.45733E-03
  2.20000E+01   5.86566E-03
  2.30000E+01   6.18996E-03
  2.40000E+01   6.44738E-03
  2.50000E+01   6.65126E-03
  2.60000E+01   6.81088E-03
  2.70000E+01   6.93423E-03
  2.80000E+01   7.02714E-03
  2.90000E+01   7.09478E-03
  3.00000E+01   7.14057E-03
  3.50000E+01   7.14571E-03
  4.00000E+01   6.93629E-03
  4.50000E+01   6.63232E-03
  5.00000E+01   6.29313E-03
  6.00000E+01   5.62005E-03
  7.00000E+01   5.01791E-03
  8.00000E+01   4.50520E-03
  9.00000E+01   4.07466E-03
  1.00000E+02   3.71496E-03
  1.25000E+02   3.05146E-03
  1.50000E+02   2.61740E-03
  2.00000E+02   2.12285E-03
  2.50000E+02   1.86896E-03
  3.00000E+02   1.71204E-03
  3.50000E+02   1.58503E-03
  4.00000E+02   1.45220E-03
  4.50000E+02   1.29550E-03
  5.00000E+02   1.10167E-03
