# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(GK1Sg,vf=4)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.64670 Hartrees
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   7.79382E-07
  1.30000E+01   1.87165E-10
  1.35000E+01   3.40348E-06
  1.40000E+01   1.70970E-05
  1.45000E+01   3.77193E-05
  1.50000E+01   6.08482E-05
  1.55000E+01   8.41670E-05
  1.60000E+01   1.04998E-04
  1.65000E+01   1.20514E-04
  1.70000E+01   1.30897E-04
  1.75000E+01   1.34909E-04
  1.80000E+01   1.34259E-04
  1.85000E+01   1.31796E-04
  1.90000E+01   1.27811E-04
  1.95000E+01   1.22296E-04
  2.00000E+01   1.15556E-04
  2.10000E+01   1.00710E-04
  2.20000E+01   8.58446E-05
  2.30000E+01   7.22857E-05
  2.40000E+01   6.05150E-05
  2.50000E+01   5.06754E-05
  2.60000E+01   4.25721E-05
  2.70000E+01   3.59709E-05
  2.80000E+01   3.06491E-05
  2.90000E+01   2.63376E-05
  3.00000E+01   2.28623E-05
  3.50000E+01   1.28117E-05
  4.00000E+01   9.24728E-06
  4.50000E+01   8.14676E-06
  5.00000E+01   8.06573E-06
  6.00000E+01   8.88236E-06
  7.00000E+01   9.70617E-06
  8.00000E+01   1.00391E-05
  9.00000E+01   9.86113E-06
  1.00000E+02   9.32060E-06
  1.25000E+02   7.33990E-06
  1.50000E+02   5.57797E-06
  2.00000E+02   4.02947E-06
  2.50000E+02   4.67463E-06
  3.00000E+02   6.79565E-06
  3.50000E+02   7.59738E-06
  4.00000E+02   6.33099E-06
  4.50000E+02   4.91418E-06
  5.00000E+02   3.80308E-06
