# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.20980E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20980E+01   0.00000E+00
  1.25000E+01   3.17196E-03
  1.30000E+01   4.97682E-03
  1.35000E+01   5.97962E-03
  1.40000E+01   6.54681E-03
  1.45000E+01   6.84624E-03
  1.50000E+01   6.97354E-03
  1.55000E+01   6.98059E-03
  1.60000E+01   6.89949E-03
  1.65000E+01   6.76081E-03
  1.70000E+01   6.58557E-03
  1.75000E+01   6.38691E-03
  1.80000E+01   6.17408E-03
  1.85000E+01   5.95393E-03
  1.90000E+01   5.73103E-03
  1.95000E+01   5.50938E-03
  2.00000E+01   5.29095E-03
  2.10000E+01   4.87111E-03
  2.20000E+01   4.47869E-03
  2.30000E+01   4.11704E-03
  2.40000E+01   3.78648E-03
  2.50000E+01   3.48563E-03
  2.60000E+01   3.21253E-03
  2.70000E+01   2.96476E-03
  2.80000E+01   2.74063E-03
  2.90000E+01   2.53678E-03
  3.00000E+01   2.35181E-03
  3.50000E+01   1.64875E-03
  4.00000E+01   1.19743E-03
  4.50000E+01   8.96550E-04
  5.00000E+01   6.89304E-04
  6.00000E+01   4.33564E-04
  7.00000E+01   2.90848E-04
  8.00000E+01   2.04915E-04
  9.00000E+01   1.50024E-04
  1.00000E+02   1.13276E-04
  1.25000E+02   6.21360E-05
  1.50000E+02   3.78597E-05
