# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 9.81448E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.81448E+00   0.00000E+00
  1.00000E+01   1.45759E-03
  1.05000E+01   1.20700E-01
  1.15000E+01   3.01161E-01
  1.20000E+01   3.32543E-01
  1.25000E+01   3.69959E-01
  1.30000E+01   3.59904E-01
  1.35000E+01   3.37037E-01
  1.40000E+01   3.11277E-01
  1.45000E+01   2.86208E-01
  1.50000E+01   2.62616E-01
  1.55000E+01   2.41149E-01
  1.60000E+01   2.21605E-01
  1.65000E+01   2.03803E-01
  1.70000E+01   1.87703E-01
  1.75000E+01   1.73155E-01
  1.80000E+01   1.60022E-01
  1.85000E+01   1.48145E-01
  1.90000E+01   1.37389E-01
  1.95000E+01   1.27627E-01
  2.00000E+01   1.18736E-01
  2.10000E+01   1.03250E-01
  2.20000E+01   9.03177E-02
  2.30000E+01   7.94509E-02
  2.40000E+01   7.02459E-02
  2.50000E+01   6.24033E-02
  2.60000E+01   5.56818E-02
  2.70000E+01   4.98875E-02
  2.80000E+01   4.48768E-02
  2.90000E+01   4.04958E-02
  3.00000E+01   3.66862E-02
  3.50000E+01   2.33520E-02
  4.00000E+01   1.57593E-02
  4.50000E+01   1.11288E-02
  5.00000E+01   8.14589E-03
  6.00000E+01   4.74290E-03
  7.00000E+01   2.99933E-03
  8.00000E+01   2.01572E-03
  9.00000E+01   1.41925E-03
  1.00000E+02   1.03648E-03
  1.25000E+02   5.32673E-04
  1.50000E+02   3.08818E-04
