# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(GK1Sg,vf=8)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.63346 Hartrees
# Threshold: 1.25200E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25200E+01   0.00000E+00
  1.30000E+01   6.31600E-05
  1.35000E+01   7.23968E-05
  1.40000E+01   5.92025E-05
  1.45000E+01   3.96634E-05
  1.50000E+01   2.40343E-05
  1.55000E+01   1.29248E-05
  1.60000E+01   5.72474E-06
  1.65000E+01   2.06832E-06
  1.70000E+01   5.60754E-07
  1.75000E+01   9.97146E-08
  1.80000E+01   1.14921E-08
  1.85000E+01   6.05118E-09
  1.90000E+01   2.96968E-09
  1.95000E+01   2.22159E-08
  2.00000E+01   1.13988E-07
  2.10000E+01   8.20630E-07
  2.20000E+01   2.60097E-06
  2.30000E+01   5.61983E-06
  2.40000E+01   9.71287E-06
  2.50000E+01   1.46079E-05
  2.60000E+01   1.99827E-05
  2.70000E+01   2.55477E-05
  2.80000E+01   3.10150E-05
  2.90000E+01   3.63248E-05
  3.00000E+01   4.12509E-05
  3.50000E+01   5.92933E-05
  4.00000E+01   6.55082E-05
  4.50000E+01   6.44122E-05
  5.00000E+01   5.95545E-05
  6.00000E+01   4.73341E-05
  7.00000E+01   3.69743E-05
  8.00000E+01   2.96698E-05
  9.00000E+01   2.48699E-05
  1.00000E+02   2.18298E-05
  1.25000E+02   1.84913E-05
  1.50000E+02   1.77134E-05
  2.00000E+02   1.62807E-05
  2.50000E+02   1.16684E-05
  3.00000E+02   5.70009E-06
  3.50000E+02   3.59806E-06
  4.00000E+02   3.54603E-06
  4.50000E+02   3.76562E-06
  5.00000E+02   3.85809E-06
