# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(g3Sg,vf=21)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.55903 Hartrees
# Threshold: 1.45453E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.45453E+01   0.00000E+00
  1.50000E+01   4.21794E-05
  1.55000E+01   5.37003E-05
  1.60000E+01   5.88695E-05
  1.65000E+01   6.13752E-05
  1.70000E+01   6.22809E-05
  1.75000E+01   6.21706E-05
  1.80000E+01   6.13860E-05
  1.85000E+01   6.01503E-05
  1.90000E+01   5.86075E-05
  1.95000E+01   5.68719E-05
  2.00000E+01   5.50135E-05
  2.10000E+01   5.11339E-05
  2.20000E+01   4.72492E-05
  2.30000E+01   4.35236E-05
  2.40000E+01   4.01383E-05
  2.50000E+01   3.70372E-05
  2.60000E+01   3.42424E-05
  2.70000E+01   3.16616E-05
  2.80000E+01   2.92906E-05
  2.90000E+01   2.71193E-05
  3.00000E+01   2.51378E-05
  3.50000E+01   1.75143E-05
  4.00000E+01   1.26100E-05
  4.50000E+01   9.35411E-06
  5.00000E+01   7.12601E-06
  6.00000E+01   4.40403E-06
  7.00000E+01   2.89466E-06
  8.00000E+01   1.96056E-06
  9.00000E+01   1.38042E-06
  1.00000E+02   9.91677E-07
  1.25000E+02   4.58727E-07
  1.50000E+02   2.22153E-07
