# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.27502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27502E+01   0.00000E+00
  1.30000E+01   2.77680E-05
  1.35000E+01   4.63062E-04
  1.40000E+01   1.81072E-03
  1.45000E+01   3.74869E-03
  1.50000E+01   7.67206E-03
  1.55000E+01   1.27588E-02
  1.60000E+01   1.80174E-02
  1.65000E+01   2.32296E-02
  1.70000E+01   2.83512E-02
  1.75000E+01   3.33490E-02
  1.80000E+01   3.82064E-02
  1.85000E+01   4.29150E-02
  1.90000E+01   4.74714E-02
  1.95000E+01   5.18754E-02
  2.00000E+01   5.61279E-02
  2.10000E+01   6.41907E-02
  2.20000E+01   7.16947E-02
  2.30000E+01   7.86707E-02
  2.40000E+01   8.51550E-02
  2.50000E+01   9.11831E-02
  2.60000E+01   9.67913E-02
  2.70000E+01   1.02007E-01
  2.80000E+01   1.06858E-01
  2.90000E+01   1.11372E-01
  3.00000E+01   1.15573E-01
  3.50000E+01   1.32611E-01
  4.00000E+01   1.44540E-01
  4.50000E+01   1.52833E-01
  5.00000E+01   1.58490E-01
  6.00000E+01   1.64475E-01
  7.00000E+01   1.66024E-01
  8.00000E+01   1.65026E-01
  9.00000E+01   1.62553E-01
  1.00000E+02   1.59231E-01
  1.25000E+02   1.49368E-01
  1.50000E+02   1.39170E-01
  2.00000E+02   1.20800E-01
  2.50000E+02   1.05824E-01
  3.00000E+02   9.37897E-02
  3.50000E+02   8.41252E-02
  4.00000E+02   7.63595E-02
  4.50000E+02   7.01531E-02
  5.00000E+02   6.52707E-02
