# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 9.79525E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.79525E+00   0.00000E+00
  1.00000E+01   6.02956E-03
  1.05000E+01   2.50594E-01
  1.15000E+01   4.73783E-01
  1.20000E+01   5.17393E-01
  1.25000E+01   5.45092E-01
  1.30000E+01   5.58126E-01
  1.35000E+01   5.51736E-01
  1.40000E+01   5.36319E-01
  1.45000E+01   5.16161E-01
  1.50000E+01   4.93676E-01
  1.55000E+01   4.69727E-01
  1.60000E+01   4.44813E-01
  1.65000E+01   4.20293E-01
  1.70000E+01   3.96773E-01
  1.75000E+01   3.74503E-01
  1.80000E+01   3.53528E-01
  1.85000E+01   3.33819E-01
  1.90000E+01   3.15325E-01
  1.95000E+01   2.98011E-01
  2.00000E+01   2.81777E-01
  2.10000E+01   2.52434E-01
  2.20000E+01   2.26749E-01
  2.30000E+01   2.04288E-01
  2.40000E+01   1.84583E-01
  2.50000E+01   1.67260E-01
  2.60000E+01   1.51990E-01
  2.70000E+01   1.38489E-01
  2.80000E+01   1.26526E-01
  2.90000E+01   1.15878E-01
  3.00000E+01   1.06394E-01
  3.50000E+01   7.16988E-02
  4.00000E+01   5.06044E-02
  4.50000E+01   3.70621E-02
  5.00000E+01   2.79734E-02
  6.00000E+01   1.71046E-02
  7.00000E+01   1.12398E-02
  8.00000E+01   7.78176E-03
  9.00000E+01   5.61403E-03
  1.00000E+02   4.18778E-03
  1.25000E+02   2.24408E-03
  1.50000E+02   1.34476E-03
