# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.12556E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12556E+01   0.00000E+00
  1.15000E+01   1.86132E-03
  1.20000E+01   1.78587E-02
  1.25000E+01   2.94393E-02
  1.30000E+01   3.77073E-02
  1.35000E+01   4.18259E-02
  1.40000E+01   4.37467E-02
  1.45000E+01   4.43794E-02
  1.50000E+01   4.44208E-02
  1.55000E+01   4.39531E-02
  1.60000E+01   4.30933E-02
  1.65000E+01   4.19294E-02
  1.70000E+01   4.05763E-02
  1.75000E+01   3.91141E-02
  1.80000E+01   3.76002E-02
  1.85000E+01   3.60705E-02
  1.90000E+01   3.45516E-02
  1.95000E+01   3.30625E-02
  2.00000E+01   3.16171E-02
  2.10000E+01   2.88787E-02
  2.20000E+01   2.63615E-02
  2.30000E+01   2.40737E-02
  2.40000E+01   2.19988E-02
  2.50000E+01   2.01220E-02
  2.60000E+01   1.85069E-02
  2.70000E+01   1.70283E-02
  2.80000E+01   1.56964E-02
  2.90000E+01   1.44863E-02
  3.00000E+01   1.33868E-02
  3.50000E+01   9.24085E-03
  4.00000E+01   6.64026E-03
  4.50000E+01   4.93020E-03
  5.00000E+01   3.76365E-03
  6.00000E+01   2.33934E-03
  7.00000E+01   1.55551E-03
  8.00000E+01   1.08809E-03
  9.00000E+01   7.91725E-04
  1.00000E+02   5.94905E-04
  1.25000E+02   3.22850E-04
  1.50000E+02   1.95286E-04
