# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.19091E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19091E+01   0.00000E+00
  1.20000E+01   1.29105E-05
  1.25000E+01   2.30863E-03
  1.30000E+01   7.33042E-03
  1.35000E+01   1.22647E-02
  1.40000E+01   1.64952E-02
  1.45000E+01   2.00145E-02
  1.50000E+01   2.29118E-02
  1.55000E+01   2.53053E-02
  1.60000E+01   2.72898E-02
  1.65000E+01   2.89337E-02
  1.70000E+01   3.02931E-02
  1.75000E+01   3.14150E-02
  1.80000E+01   3.23386E-02
  1.85000E+01   3.30945E-02
  1.90000E+01   3.37102E-02
  1.95000E+01   3.42064E-02
  2.00000E+01   3.45966E-02
  2.10000E+01   3.51279E-02
  2.20000E+01   3.53973E-02
  2.30000E+01   3.54718E-02
  2.40000E+01   3.53998E-02
  2.50000E+01   3.52171E-02
  2.60000E+01   3.49564E-02
  2.70000E+01   3.46366E-02
  2.80000E+01   3.42716E-02
  2.90000E+01   3.38763E-02
  3.00000E+01   3.34543E-02
  3.50000E+01   3.12027E-02
  4.00000E+01   2.89837E-02
  4.50000E+01   2.69459E-02
  5.00000E+01   2.51185E-02
  6.00000E+01   2.20494E-02
  7.00000E+01   1.96147E-02
  8.00000E+01   1.76551E-02
  9.00000E+01   1.60523E-02
  1.00000E+02   1.47209E-02
  1.25000E+02   1.22179E-02
  1.50000E+02   1.04777E-02
  2.00000E+02   8.23290E-03
  2.50000E+02   6.85058E-03
  3.00000E+02   5.90383E-03
  3.50000E+02   5.19333E-03
  4.00000E+02   4.61587E-03
  4.50000E+02   4.11668E-03
  5.00000E+02   3.65541E-03
