# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.18232E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18232E+01   0.00000E+00
  1.20000E+01   2.11299E-05
  1.25000E+01   4.65088E-03
  1.30000E+01   9.56916E-03
  1.35000E+01   1.32411E-02
  1.40000E+01   1.56623E-02
  1.45000E+01   1.66866E-02
  1.50000E+01   1.76852E-02
  1.55000E+01   1.83253E-02
  1.60000E+01   1.90066E-02
  1.65000E+01   2.01902E-02
  1.70000E+01   2.18922E-02
  1.75000E+01   2.36766E-02
  1.80000E+01   2.54183E-02
  1.85000E+01   2.69564E-02
  1.90000E+01   2.81653E-02
  1.95000E+01   2.91613E-02
  2.00000E+01   2.99949E-02
  2.10000E+01   3.13651E-02
  2.20000E+01   3.25197E-02
  2.30000E+01   3.34808E-02
  2.40000E+01   3.42885E-02
  2.50000E+01   3.49377E-02
  2.60000E+01   3.54350E-02
  2.70000E+01   3.57893E-02
  2.80000E+01   3.60158E-02
  2.90000E+01   3.61189E-02
  3.00000E+01   3.61087E-02
  3.50000E+01   3.49807E-02
  4.00000E+01   3.29618E-02
  4.50000E+01   3.08382E-02
  5.00000E+01   2.88860E-02
  6.00000E+01   2.57063E-02
  7.00000E+01   2.33139E-02
  8.00000E+01   2.14669E-02
  9.00000E+01   1.99763E-02
  1.00000E+02   1.87263E-02
  1.25000E+02   1.62529E-02
  1.50000E+02   1.43409E-02
  2.00000E+02   1.14462E-02
  2.50000E+02   9.27667E-03
  3.00000E+02   7.54683E-03
  3.50000E+02   6.43822E-03
  4.00000E+02   5.62614E-03
  4.50000E+02   5.05480E-03
  5.00000E+02   4.63702E-03
