# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.27502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27502E+01   0.00000E+00
  1.30000E+01   3.55446E-04
  1.35000E+01   1.96990E-03
  1.40000E+01   4.50335E-03
  1.45000E+01   8.35499E-03
  1.50000E+01   1.16734E-02
  1.55000E+01   1.51036E-02
  1.60000E+01   1.82659E-02
  1.65000E+01   2.13521E-02
  1.70000E+01   2.42988E-02
  1.75000E+01   2.72258E-02
  1.80000E+01   3.00870E-02
  1.85000E+01   3.28672E-02
  1.90000E+01   3.55578E-02
  1.95000E+01   3.81573E-02
  2.00000E+01   4.06668E-02
  2.10000E+01   4.54224E-02
  2.20000E+01   4.98427E-02
  2.30000E+01   5.39474E-02
  2.40000E+01   5.77584E-02
  2.50000E+01   6.13034E-02
  2.60000E+01   6.45950E-02
  2.70000E+01   6.76520E-02
  2.80000E+01   7.04912E-02
  2.90000E+01   7.31286E-02
  3.00000E+01   7.55782E-02
  3.50000E+01   8.54486E-02
  4.00000E+01   9.22177E-02
  4.50000E+01   9.67838E-02
  5.00000E+01   9.97695E-02
  6.00000E+01   1.02562E-01
  7.00000E+01   1.02739E-01
  8.00000E+01   1.01477E-01
  9.00000E+01   9.94158E-02
  1.00000E+02   9.69265E-02
  1.25000E+02   9.00720E-02
  1.50000E+02   8.33534E-02
  2.00000E+02   7.17622E-02
  2.50000E+02   6.26493E-02
  3.00000E+02   5.54534E-02
  3.50000E+02   4.96873E-02
  4.00000E+02   4.49840E-02
  4.50000E+02   4.10829E-02
  5.00000E+02   3.78005E-02
