# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.19119E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19119E+01   0.00000E+00
  1.20000E+01   3.69772E-04
  1.25000E+01   2.13407E-02
  1.30000E+01   3.64022E-02
  1.35000E+01   4.26028E-02
  1.40000E+01   4.47196E-02
  1.45000E+01   4.44549E-02
  1.50000E+01   4.31274E-02
  1.55000E+01   4.09642E-02
  1.60000E+01   3.88985E-02
  1.65000E+01   3.73517E-02
  1.70000E+01   3.57260E-02
  1.75000E+01   3.37762E-02
  1.80000E+01   3.17358E-02
  1.85000E+01   2.97531E-02
  1.90000E+01   2.78901E-02
  1.95000E+01   2.61502E-02
  2.00000E+01   2.45330E-02
  2.10000E+01   2.16495E-02
  2.20000E+01   1.91703E-02
  2.30000E+01   1.69769E-02
  2.40000E+01   1.50554E-02
  2.50000E+01   1.34060E-02
  2.60000E+01   1.19856E-02
  2.70000E+01   1.07573E-02
  2.80000E+01   9.69244E-03
  2.90000E+01   8.76681E-03
  3.00000E+01   7.95227E-03
  3.50000E+01   5.11324E-03
  4.00000E+01   3.48410E-03
  4.50000E+01   2.48582E-03
  5.00000E+01   1.83565E-03
  6.00000E+01   1.08678E-03
  7.00000E+01   6.99015E-04
  8.00000E+01   4.83326E-04
  9.00000E+01   3.53120E-04
  1.00000E+02   2.71660E-04
  1.25000E+02   1.72681E-04
  1.50000E+02   1.35477E-04
