# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.19081E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19081E+01   0.00000E+00
  1.20000E+01   1.70929E-04
  1.25000E+01   5.22832E-03
  1.30000E+01   9.82188E-03
  1.35000E+01   1.20467E-02
  1.40000E+01   1.32637E-02
  1.45000E+01   1.38850E-02
  1.50000E+01   1.41366E-02
  1.55000E+01   1.41296E-02
  1.60000E+01   1.39469E-02
  1.65000E+01   1.36458E-02
  1.70000E+01   1.32723E-02
  1.75000E+01   1.28532E-02
  1.80000E+01   1.24076E-02
  1.85000E+01   1.19496E-02
  1.90000E+01   1.14880E-02
  1.95000E+01   1.10305E-02
  2.00000E+01   1.05816E-02
  2.10000E+01   9.72163E-03
  2.20000E+01   8.92170E-03
  2.30000E+01   8.18740E-03
  2.40000E+01   7.51834E-03
  2.50000E+01   6.91107E-03
  2.60000E+01   6.36120E-03
  2.70000E+01   5.86340E-03
  2.80000E+01   5.41373E-03
  2.90000E+01   5.00571E-03
  3.00000E+01   4.63630E-03
  3.50000E+01   3.23679E-03
  4.00000E+01   2.34340E-03
  4.50000E+01   1.75032E-03
  5.00000E+01   1.34250E-03
  6.00000E+01   8.41212E-04
  7.00000E+01   5.62707E-04
  8.00000E+01   3.95574E-04
  9.00000E+01   2.89090E-04
  1.00000E+02   2.17936E-04
  1.25000E+02   1.19198E-04
  1.50000E+02   7.24575E-05
