# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(d3Pu,vf=13)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.58251 Hartrees
# Threshold: 1.39064E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39064E+01   0.00000E+00
  1.40000E+01   7.41866E-05
  1.45000E+01   1.47910E-04
  1.50000E+01   1.60433E-04
  1.55000E+01   1.61457E-04
  1.60000E+01   1.57804E-04
  1.65000E+01   1.51947E-04
  1.70000E+01   1.45006E-04
  1.75000E+01   1.37556E-04
  1.80000E+01   1.29883E-04
  1.85000E+01   1.22381E-04
  1.90000E+01   1.15529E-04
  1.95000E+01   1.09176E-04
  2.00000E+01   1.03298E-04
  2.10000E+01   9.26944E-05
  2.20000E+01   8.34167E-05
  2.30000E+01   7.52921E-05
  2.40000E+01   6.81797E-05
  2.50000E+01   6.19061E-05
  2.60000E+01   5.63674E-05
  2.70000E+01   5.14673E-05
  2.80000E+01   4.71035E-05
  2.90000E+01   4.32268E-05
  3.00000E+01   3.97997E-05
  3.50000E+01   2.70186E-05
  4.00000E+01   1.92321E-05
  4.50000E+01   1.40530E-05
  5.00000E+01   1.05853E-05
  6.00000E+01   6.43452E-06
  7.00000E+01   4.20727E-06
  8.00000E+01   2.90362E-06
  9.00000E+01   2.08629E-06
  1.00000E+02   1.55049E-06
  1.25000E+02   8.19214E-07
  1.50000E+02   4.80526E-07
