# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.17286E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17286E+01   0.00000E+00
  1.20000E+01   6.41696E-03
  1.25000E+01   2.47596E-02
  1.30000E+01   4.07987E-02
  1.35000E+01   5.38183E-02
  1.40000E+01   6.45801E-02
  1.45000E+01   7.38496E-02
  1.50000E+01   8.20076E-02
  1.55000E+01   8.92915E-02
  1.60000E+01   9.58598E-02
  1.65000E+01   1.01828E-01
  1.70000E+01   1.07283E-01
  1.75000E+01   1.12268E-01
  1.80000E+01   1.16866E-01
  1.85000E+01   1.21103E-01
  1.90000E+01   1.25025E-01
  1.95000E+01   1.28661E-01
  2.00000E+01   1.32038E-01
  2.10000E+01   1.38108E-01
  2.20000E+01   1.43386E-01
  2.30000E+01   1.47987E-01
  2.40000E+01   1.52008E-01
  2.50000E+01   1.55527E-01
  2.60000E+01   1.58607E-01
  2.70000E+01   1.61301E-01
  2.80000E+01   1.63651E-01
  2.90000E+01   1.65706E-01
  3.00000E+01   1.67497E-01
  3.50000E+01   1.73318E-01
  4.00000E+01   1.75527E-01
  4.50000E+01   1.75494E-01
  5.00000E+01   1.74057E-01
  6.00000E+01   1.68974E-01
  7.00000E+01   1.62673E-01
  8.00000E+01   1.55955E-01
  9.00000E+01   1.49288E-01
  1.00000E+02   1.42886E-01
  1.25000E+02   1.28478E-01
  1.50000E+02   1.16369E-01
  2.00000E+02   9.76637E-02
  2.50000E+02   8.40701E-02
  3.00000E+02   7.39342E-02
  3.50000E+02   6.60240E-02
  4.00000E+02   5.96675E-02
  4.50000E+02   5.44529E-02
  5.00000E+02   5.00962E-02
