# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.27502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27502E+01   0.00000E+00
  1.30000E+01   4.51650E-04
  1.35000E+01   4.43115E-03
  1.40000E+01   1.47666E-02
  1.45000E+01   3.91613E-02
  1.50000E+01   5.46750E-02
  1.55000E+01   5.38383E-02
  1.60000E+01   5.45695E-02
  1.65000E+01   5.59270E-02
  1.70000E+01   5.64684E-02
  1.75000E+01   5.91496E-02
  1.80000E+01   5.77839E-02
  1.85000E+01   5.66258E-02
  1.90000E+01   5.51868E-02
  1.95000E+01   5.33864E-02
  2.00000E+01   5.13292E-02
  2.10000E+01   4.67136E-02
  2.20000E+01   4.21886E-02
  2.30000E+01   3.79701E-02
  2.40000E+01   3.41359E-02
  2.50000E+01   3.06972E-02
  2.60000E+01   2.76361E-02
  2.70000E+01   2.49200E-02
  2.80000E+01   2.25134E-02
  2.90000E+01   2.03806E-02
  3.00000E+01   1.84883E-02
  3.50000E+01   1.17066E-02
  4.00000E+01   7.82603E-03
  4.50000E+01   5.51858E-03
  5.00000E+01   4.03690E-03
  6.00000E+01   2.34810E-03
  7.00000E+01   1.48387E-03
  8.00000E+01   9.96589E-04
  9.00000E+01   7.01263E-04
  1.00000E+02   5.11973E-04
  1.25000E+02   2.62796E-04
  1.50000E+02   1.52326E-04
