# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.12556E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12556E+01   0.00000E+00
  1.15000E+01   1.86132E-03
  1.20000E+01   1.78587E-02
  1.25000E+01   2.94393E-02
  1.30000E+01   3.84857E-02
  1.35000E+01   4.72152E-02
  1.40000E+01   5.26199E-02
  1.45000E+01   5.96305E-02
  1.50000E+01   6.33218E-02
  1.55000E+01   6.54341E-02
  1.60000E+01   6.88739E-02
  1.65000E+01   7.22734E-02
  1.70000E+01   7.41049E-02
  1.75000E+01   7.43394E-02
  1.80000E+01   7.34557E-02
  1.85000E+01   7.18911E-02
  1.90000E+01   6.99306E-02
  1.95000E+01   6.77377E-02
  2.00000E+01   6.54214E-02
  2.10000E+01   6.06684E-02
  2.20000E+01   5.60041E-02
  2.30000E+01   5.15804E-02
  2.40000E+01   4.74619E-02
  2.50000E+01   4.36635E-02
  2.60000E+01   4.02546E-02
  2.70000E+01   3.71682E-02
  2.80000E+01   3.44299E-02
  2.90000E+01   3.18592E-02
  3.00000E+01   2.94650E-02
  3.50000E+01   2.04724E-02
  4.00000E+01   1.47578E-02
  4.50000E+01   1.09771E-02
  5.00000E+01   8.38205E-03
  6.00000E+01   5.20901E-03
  7.00000E+01   3.45983E-03
  8.00000E+01   2.41735E-03
  9.00000E+01   1.75697E-03
  1.00000E+02   1.31821E-03
  1.25000E+02   7.13645E-04
  1.50000E+02   4.30345E-04
