# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.18232E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18232E+01   0.00000E+00
  1.20000E+01   2.11299E-05
  1.25000E+01   4.65088E-03
  1.30000E+01   9.26396E-03
  1.35000E+01   1.14168E-02
  1.40000E+01   1.21322E-02
  1.45000E+01   1.22798E-02
  1.50000E+01   1.22811E-02
  1.55000E+01   1.22996E-02
  1.60000E+01   1.24671E-02
  1.65000E+01   1.27824E-02
  1.70000E+01   1.32265E-02
  1.75000E+01   1.37813E-02
  1.80000E+01   1.44053E-02
  1.85000E+01   1.50638E-02
  1.90000E+01   1.57418E-02
  1.95000E+01   1.64230E-02
  2.00000E+01   1.70868E-02
  2.10000E+01   1.83244E-02
  2.20000E+01   1.94053E-02
  2.30000E+01   2.03051E-02
  2.40000E+01   2.10299E-02
  2.50000E+01   2.15921E-02
  2.60000E+01   2.20095E-02
  2.70000E+01   2.23024E-02
  2.80000E+01   2.24880E-02
  2.90000E+01   2.25909E-02
  3.00000E+01   2.26167E-02
  3.50000E+01   2.21271E-02
  4.00000E+01   2.11497E-02
  4.50000E+01   2.01238E-02
  5.00000E+01   1.91747E-02
  6.00000E+01   1.75743E-02
  7.00000E+01   1.62855E-02
  8.00000E+01   1.52036E-02
  9.00000E+01   1.42595E-02
  1.00000E+02   1.34151E-02
  1.25000E+02   1.16087E-02
  1.50000E+02   1.01151E-02
  2.00000E+02   7.76491E-03
  2.50000E+02   6.01554E-03
  3.00000E+02   4.70457E-03
  3.50000E+02   3.94549E-03
  4.00000E+02   3.48241E-03
  4.50000E+02   3.14657E-03
  5.00000E+02   2.89167E-03
