# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(C1Pu,vf=8)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.66232 Hartrees
# Threshold: 1.17346E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17346E+01   0.00000E+00
  1.20000E+01   8.16874E-04
  1.25000E+01   3.98308E-03
  1.30000E+01   7.07862E-03
  1.35000E+01   1.00802E-02
  1.40000E+01   1.28890E-02
  1.45000E+01   1.55527E-02
  1.50000E+01   1.80791E-02
  1.55000E+01   2.04763E-02
  1.60000E+01   2.27539E-02
  1.65000E+01   2.49210E-02
  1.70000E+01   2.69866E-02
  1.75000E+01   2.89488E-02
  1.80000E+01   3.08147E-02
  1.85000E+01   3.26071E-02
  1.90000E+01   3.43223E-02
  1.95000E+01   3.59617E-02
  2.00000E+01   3.75330E-02
  2.10000E+01   4.04861E-02
  2.20000E+01   4.32091E-02
  2.30000E+01   4.57216E-02
  2.40000E+01   4.80453E-02
  2.50000E+01   5.01964E-02
  2.60000E+01   5.21889E-02
  2.70000E+01   5.40356E-02
  2.80000E+01   5.57491E-02
  2.90000E+01   5.73383E-02
  3.00000E+01   5.88123E-02
  3.50000E+01   6.48252E-02
  4.00000E+01   6.90819E-02
  4.50000E+01   7.19909E-02
  5.00000E+01   7.39251E-02
  6.00000E+01   7.57591E-02
  7.00000E+01   7.58417E-02
  8.00000E+01   7.49084E-02
  9.00000E+01   7.33741E-02
  1.00000E+02   7.14999E-02
  1.25000E+02   6.62732E-02
  1.50000E+02   6.11445E-02
  2.00000E+02   5.24134E-02
  2.50000E+02   4.58187E-02
  3.00000E+02   4.08789E-02
  3.50000E+02   3.70369E-02
  4.00000E+02   3.39263E-02
  4.50000E+02   3.11999E-02
  5.00000E+02   2.86411E-02
