# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.27502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27502E+01   0.00000E+00
  1.30000E+01   2.79890E-04
  1.35000E+01   1.71191E-03
  1.40000E+01   4.43068E-03
  1.45000E+01   9.81364E-03
  1.50000E+01   1.49179E-02
  1.55000E+01   2.24160E-02
  1.60000E+01   3.06692E-02
  1.65000E+01   3.88135E-02
  1.70000E+01   4.67436E-02
  1.75000E+01   5.44415E-02
  1.80000E+01   6.19075E-02
  1.85000E+01   6.91289E-02
  1.90000E+01   7.61166E-02
  1.95000E+01   8.28761E-02
  2.00000E+01   8.94108E-02
  2.10000E+01   1.01844E-01
  2.20000E+01   1.13483E-01
  2.30000E+01   1.24386E-01
  2.40000E+01   1.34606E-01
  2.50000E+01   1.44193E-01
  2.60000E+01   1.53193E-01
  2.70000E+01   1.61645E-01
  2.80000E+01   1.69589E-01
  2.90000E+01   1.77057E-01
  3.00000E+01   1.84080E-01
  3.50000E+01   2.13349E-01
  4.00000E+01   2.34883E-01
  4.50000E+01   2.50686E-01
  5.00000E+01   2.62142E-01
  6.00000E+01   2.75732E-01
  7.00000E+01   2.81122E-01
  8.00000E+01   2.81432E-01
  9.00000E+01   2.78594E-01
  1.00000E+02   2.73823E-01
  1.25000E+02   2.57876E-01
  1.50000E+02   2.40420E-01
  2.00000E+02   2.08547E-01
  2.50000E+02   1.83071E-01
  3.00000E+02   1.63165E-01
  3.50000E+02   1.47473E-01
  4.00000E+02   1.34746E-01
  4.50000E+02   1.24106E-01
  5.00000E+02   1.14892E-01
