# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(B1Su,vf=17)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.69195 Hartrees
# Threshold: 1.09283E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09283E+01   0.00000E+00
  1.15000E+01   2.66900E-04
  1.20000E+01   4.41493E-04
  1.25000E+01   5.93394E-04
  1.30000E+01   7.25619E-04
  1.35000E+01   8.42201E-04
  1.40000E+01   9.45813E-04
  1.45000E+01   1.03928E-03
  1.50000E+01   1.12548E-03
  1.55000E+01   1.20567E-03
  1.60000E+01   1.28023E-03
  1.65000E+01   1.34917E-03
  1.70000E+01   1.41302E-03
  1.75000E+01   1.47223E-03
  1.80000E+01   1.52736E-03
  1.85000E+01   1.57869E-03
  1.90000E+01   1.62597E-03
  1.95000E+01   1.67007E-03
  2.00000E+01   1.71119E-03
  2.10000E+01   1.78554E-03
  2.20000E+01   1.84985E-03
  2.30000E+01   1.90640E-03
  2.40000E+01   1.95568E-03
  2.50000E+01   1.99877E-03
  2.60000E+01   2.03646E-03
  2.70000E+01   2.06917E-03
  2.80000E+01   2.09797E-03
  2.90000E+01   2.12266E-03
  3.00000E+01   2.14370E-03
  3.50000E+01   2.21218E-03
  4.00000E+01   2.23408E-03
  4.50000E+01   2.22848E-03
  5.00000E+01   2.20679E-03
  6.00000E+01   2.13939E-03
  7.00000E+01   2.05872E-03
  8.00000E+01   1.97603E-03
  9.00000E+01   1.89601E-03
  1.00000E+02   1.82023E-03
  1.25000E+02   1.65415E-03
  1.50000E+02   1.51624E-03
  2.00000E+02   1.30281E-03
  2.50000E+02   1.14257E-03
  3.00000E+02   1.01591E-03
  3.50000E+02   9.13061E-04
  4.00000E+02   8.27633E-04
  4.50000E+02   7.56268E-04
  5.00000E+02   6.96251E-04
