# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(D1Pu,vf=9)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy:   -0.59618 Hartrees
# Threshold: 1.35346E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35346E+01   0.00000E+00
  1.40000E+01   4.13117E-04
  1.45000E+01   9.10469E-04
  1.50000E+01   1.38175E-03
  1.55000E+01   1.82456E-03
  1.60000E+01   2.24558E-03
  1.65000E+01   2.64674E-03
  1.70000E+01   3.02640E-03
  1.75000E+01   3.38202E-03
  1.80000E+01   3.72354E-03
  1.85000E+01   4.05140E-03
  1.90000E+01   4.36702E-03
  1.95000E+01   4.67406E-03
  2.00000E+01   4.96266E-03
  2.10000E+01   5.50487E-03
  2.20000E+01   6.01407E-03
  2.30000E+01   6.48508E-03
  2.40000E+01   6.92470E-03
  2.50000E+01   7.33617E-03
  2.60000E+01   7.72138E-03
  2.70000E+01   8.08224E-03
  2.80000E+01   8.42079E-03
  2.90000E+01   8.73882E-03
  3.00000E+01   9.03827E-03
  3.50000E+01   1.02912E-02
  4.00000E+01   1.12196E-02
  4.50000E+01   1.19061E-02
  5.00000E+01   1.24014E-02
  6.00000E+01   1.29948E-02
  7.00000E+01   1.32305E-02
  8.00000E+01   1.32375E-02
  9.00000E+01   1.31034E-02
  1.00000E+02   1.28771E-02
  1.25000E+02   1.21256E-02
  1.50000E+02   1.12948E-02
  2.00000E+02   9.76538E-03
  2.50000E+02   8.53513E-03
  3.00000E+02   7.57766E-03
  3.50000E+02   6.82538E-03
  4.00000E+02   6.22614E-03
  4.50000E+02   5.72236E-03
  5.00000E+02   5.27971E-03
