# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.09356 Hartrees
#
# Threshold: 1.03161E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03161E+01   0.00000E+00
  1.05000E+01   2.35846E-04
  1.15000E+01   5.89048E-02
  1.20000E+01   1.06095E-01
  1.25000E+01   1.56932E-01
  1.30000E+01   2.07607E-01
  1.35000E+01   2.59147E-01
  1.40000E+01   3.08571E-01
  1.45000E+01   3.56912E-01
  1.50000E+01   4.04778E-01
  1.55000E+01   4.51409E-01
  1.60000E+01   4.96559E-01
  1.65000E+01   5.40040E-01
  1.70000E+01   5.81811E-01
  1.75000E+01   6.21656E-01
  1.80000E+01   6.59760E-01
  1.85000E+01   6.96234E-01
  1.90000E+01   7.31242E-01
  1.95000E+01   7.64782E-01
  2.00000E+01   7.96952E-01
  2.10000E+01   8.57518E-01
  2.20000E+01   9.13421E-01
  2.30000E+01   9.65143E-01
  2.40000E+01   1.01306E+00
  2.50000E+01   1.05751E+00
  2.60000E+01   1.09878E+00
  2.70000E+01   1.13714E+00
  2.80000E+01   1.17280E+00
  2.90000E+01   1.20601E+00
  3.00000E+01   1.23690E+00
  3.50000E+01   1.36264E+00
  4.00000E+01   1.45078E+00
  4.50000E+01   1.51133E+00
  5.00000E+01   1.55149E+00
  6.00000E+01   1.58982E+00
  7.00000E+01   1.59184E+00
  8.00000E+01   1.57240E+00
  9.00000E+01   1.54032E+00
  1.00000E+02   1.50109E+00
  1.25000E+02   1.39128E+00
  1.50000E+02   1.28270E+00
  2.00000E+02   1.09711E+00
  2.50000E+02   9.56144E-01
  3.00000E+02   8.49736E-01
  3.50000E+02   7.67620E-01
  4.00000E+02   7.01409E-01
  4.50000E+02   6.45220E-01
  5.00000E+02   5.94679E-01
