# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=21) -> e + D2*(n,v) -> D2(X1Sg,vi=6) (excitation + radiative decay)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy: -1.09356 Hartrees
# Threshold: 6.68097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68097E+00   0.00000E+00
  7.00000E+00   4.18647E-08
  7.50000E+00   2.05787E-07
  8.00000E+00   8.38374E-05
  8.50000E+00   9.87368E-04
  9.00000E+00   2.70778E-03
  9.50000E+00   3.49319E-03
  1.00000E+01   5.37448E-03
  1.05000E+01   1.71113E-02
  1.10000E+01   2.86010E-02
  1.15000E+01   4.04487E-02
  1.20000E+01   4.29181E-02
  1.25000E+01   4.53946E-02
  1.30000E+01   4.74293E-02
  1.35000E+01   4.94112E-02
  1.40000E+01   5.10570E-02
  1.45000E+01   5.25805E-02
  1.50000E+01   5.39004E-02
  1.55000E+01   5.48715E-02
  1.60000E+01   5.55255E-02
  1.65000E+01   5.59334E-02
  1.70000E+01   5.62398E-02
  1.75000E+01   5.65215E-02
  1.80000E+01   5.68297E-02
  1.85000E+01   5.71754E-02
  1.90000E+01   5.75485E-02
  1.95000E+01   5.79634E-02
  2.00000E+01   5.83896E-02
  2.10000E+01   5.92859E-02
  2.20000E+01   6.01415E-02
  2.30000E+01   6.08312E-02
  2.40000E+01   6.13278E-02
  2.50000E+01   6.16347E-02
  2.60000E+01   6.18024E-02
  2.70000E+01   6.18676E-02
  2.80000E+01   6.18534E-02
  2.90000E+01   6.17629E-02
  3.00000E+01   6.15821E-02
  3.50000E+01   5.96060E-02
  4.00000E+01   5.64970E-02
  4.50000E+01   5.33832E-02
  5.00000E+01   5.06642E-02
  6.00000E+01   4.65759E-02
  7.00000E+01   4.30738E-02
  8.00000E+01   3.99846E-02
  9.00000E+01   3.72940E-02
  1.00000E+02   3.49608E-02
  1.25000E+02   3.03273E-02
  1.50000E+02   2.69430E-02
  2.00000E+02   2.21795E-02
  2.50000E+02   1.89445E-02
  3.00000E+02   1.65494E-02
  3.50000E+02   1.44128E-02
  4.00000E+02   1.25622E-02
  4.50000E+02   1.10830E-02
  5.00000E+02   9.84714E-03
