# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2*(n,v) -> H2(X1Sg,vf=6) (excitation + radiative decay)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy: -1.06652 Hartrees
# Threshold: 1.01796E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01796E+01   0.00000E+00
  1.05000E+01   5.40117E-03
  1.10000E+01   1.48453E-02
  1.15000E+01   2.29994E-02
  1.20000E+01   3.18052E-02
  1.25000E+01   4.30614E-02
  1.30000E+01   5.49030E-02
  1.35000E+01   6.62133E-02
  1.40000E+01   7.66434E-02
  1.45000E+01   8.61005E-02
  1.50000E+01   9.44404E-02
  1.55000E+01   1.01948E-01
  1.60000E+01   1.08703E-01
  1.65000E+01   1.14898E-01
  1.70000E+01   1.20619E-01
  1.75000E+01   1.25965E-01
  1.80000E+01   1.31004E-01
  1.85000E+01   1.35764E-01
  1.90000E+01   1.40266E-01
  1.95000E+01   1.44542E-01
  2.00000E+01   1.48608E-01
  2.10000E+01   1.56105E-01
  2.20000E+01   1.62836E-01
  2.30000E+01   1.68886E-01
  2.40000E+01   1.74354E-01
  2.50000E+01   1.79316E-01
  2.60000E+01   1.83830E-01
  2.70000E+01   1.87941E-01
  2.80000E+01   1.91692E-01
  2.90000E+01   1.95123E-01
  3.00000E+01   1.98255E-01
  3.50000E+01   2.10268E-01
  4.00000E+01   2.17841E-01
  4.50000E+01   2.22483E-01
  5.00000E+01   2.24970E-01
  6.00000E+01   2.25164E-01
  7.00000E+01   2.21213E-01
  8.00000E+01   2.15483E-01
  9.00000E+01   2.08951E-01
  1.00000E+02   2.02085E-01
  1.25000E+02   1.85097E-01
  1.50000E+02   1.69535E-01
  2.00000E+02   1.43947E-01
  2.50000E+02   1.24564E-01
  3.00000E+02   1.09883E-01
  3.50000E+02   9.87074E-02
  4.00000E+02   8.98457E-02
  4.50000E+02   8.23747E-02
  5.00000E+02   7.58028E-02
