# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=13) -> e + H2*(n,v) -> H2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy: -1.03181 Hartrees
# Threshold: 6.79992E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.79992E+00   0.00000E+00
  7.00000E+00   7.42591E-07
  7.50000E+00   4.83341E-06
  8.00000E+00   1.22195E-02
  8.50000E+00   7.02726E-02
  9.00000E+00   1.02187E-01
  9.50000E+00   1.28502E-01
  1.00000E+01   1.49374E-01
  1.05000E+01   1.68927E-01
  1.10000E+01   1.82168E-01
  1.15000E+01   1.93112E-01
  1.20000E+01   2.01648E-01
  1.25000E+01   2.08353E-01
  1.30000E+01   2.13673E-01
  1.35000E+01   2.17762E-01
  1.40000E+01   2.20854E-01
  1.45000E+01   2.23141E-01
  1.50000E+01   2.24670E-01
  1.55000E+01   2.25787E-01
  1.60000E+01   2.26469E-01
  1.65000E+01   2.26983E-01
  1.70000E+01   2.27263E-01
  1.75000E+01   2.27567E-01
  1.80000E+01   2.27753E-01
  1.85000E+01   2.28050E-01
  1.90000E+01   2.28281E-01
  1.95000E+01   2.28648E-01
  2.00000E+01   2.29011E-01
  2.10000E+01   2.29903E-01
  2.20000E+01   2.30956E-01
  2.30000E+01   2.32077E-01
  2.40000E+01   2.33237E-01
  2.50000E+01   2.34242E-01
  2.60000E+01   2.35052E-01
  2.70000E+01   2.35653E-01
  2.80000E+01   2.36053E-01
  2.90000E+01   2.36258E-01
  3.00000E+01   2.36249E-01
  3.50000E+01   2.33774E-01
  4.00000E+01   2.29197E-01
  4.50000E+01   2.24598E-01
  5.00000E+01   2.20032E-01
  6.00000E+01   2.10164E-01
  7.00000E+01   2.00400E-01
  8.00000E+01   1.90760E-01
  9.00000E+01   1.81474E-01
  1.00000E+02   1.72711E-01
  1.25000E+02   1.53331E-01
  1.50000E+02   1.37560E-01
  2.00000E+02   1.14087E-01
  2.50000E+02   9.75296E-02
  3.00000E+02   8.54746E-02
  3.50000E+02   7.64724E-02
  4.00000E+02   6.92136E-02
  4.50000E+02   6.29085E-02
  5.00000E+02   5.70196E-02
