# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=13) -> e + H2*(n,v) -> H2(X1Sg,vi=2) (excitation + radiative decay)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy: -1.12766 Hartrees
# Threshold: 6.79992E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.79992E+00   0.00000E+00
  7.00000E+00   1.18569E-05
  7.50000E+00   5.68088E-06
  8.00000E+00   6.66136E-03
  8.50000E+00   4.32984E-02
  9.00000E+00   6.55671E-02
  9.50000E+00   8.50689E-02
  1.00000E+01   1.00562E-01
  1.05000E+01   1.21283E-01
  1.10000E+01   1.35043E-01
  1.15000E+01   1.46651E-01
  1.20000E+01   1.56233E-01
  1.25000E+01   1.64059E-01
  1.30000E+01   1.70646E-01
  1.35000E+01   1.76167E-01
  1.40000E+01   1.80816E-01
  1.45000E+01   1.84734E-01
  1.50000E+01   1.88001E-01
  1.55000E+01   1.90844E-01
  1.60000E+01   1.93300E-01
  1.65000E+01   1.95518E-01
  1.70000E+01   1.97508E-01
  1.75000E+01   1.99410E-01
  1.80000E+01   2.01173E-01
  1.85000E+01   2.02917E-01
  1.90000E+01   2.04566E-01
  1.95000E+01   2.06225E-01
  2.00000E+01   2.07844E-01
  2.10000E+01   2.10979E-01
  2.20000E+01   2.14026E-01
  2.30000E+01   2.16930E-01
  2.40000E+01   2.19709E-01
  2.50000E+01   2.22239E-01
  2.60000E+01   2.24508E-01
  2.70000E+01   2.26518E-01
  2.80000E+01   2.28285E-01
  2.90000E+01   2.29817E-01
  3.00000E+01   2.31114E-01
  3.50000E+01   2.34715E-01
  4.00000E+01   2.35212E-01
  4.50000E+01   2.34379E-01
  5.00000E+01   2.32591E-01
  6.00000E+01   2.26526E-01
  7.00000E+01   2.18812E-01
  8.00000E+01   2.10263E-01
  9.00000E+01   2.01462E-01
  1.00000E+02   1.92781E-01
  1.25000E+02   1.72663E-01
  1.50000E+02   1.55514E-01
  2.00000E+02   1.29235E-01
  2.50000E+02   1.10691E-01
  3.00000E+02   9.72652E-02
  3.50000E+02   8.71928E-02
  4.00000E+02   7.91169E-02
  4.50000E+02   7.22862E-02
  5.00000E+02   6.60769E-02
