# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=13) -> e + H2*(n,v) -> H2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy: -1.00346 Hartrees
# Threshold: 6.79992E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.79992E+00   0.00000E+00
  7.00000E+00   1.05290E-11
  7.50000E+00   2.17163E-08
  8.00000E+00   2.67225E-02
  8.50000E+00   9.21359E-02
  9.00000E+00   1.43335E-01
  9.50000E+00   1.85404E-01
  1.00000E+01   2.26874E-01
  1.05000E+01   3.13736E-01
  1.10000E+01   3.83041E-01
  1.15000E+01   4.47897E-01
  1.20000E+01   5.10669E-01
  1.25000E+01   5.66526E-01
  1.30000E+01   6.17481E-01
  1.35000E+01   6.64370E-01
  1.40000E+01   7.07864E-01
  1.45000E+01   7.48448E-01
  1.50000E+01   7.86480E-01
  1.55000E+01   8.22306E-01
  1.60000E+01   8.56090E-01
  1.65000E+01   8.88097E-01
  1.70000E+01   9.18458E-01
  1.75000E+01   9.47365E-01
  1.80000E+01   9.74898E-01
  1.85000E+01   1.00120E+00
  1.90000E+01   1.02631E+00
  1.95000E+01   1.05034E+00
  2.00000E+01   1.07333E+00
  2.10000E+01   1.11650E+00
  2.20000E+01   1.15621E+00
  2.30000E+01   1.19277E+00
  2.40000E+01   1.22648E+00
  2.50000E+01   1.25755E+00
  2.60000E+01   1.28619E+00
  2.70000E+01   1.31259E+00
  2.80000E+01   1.33692E+00
  2.90000E+01   1.35934E+00
  3.00000E+01   1.37997E+00
  3.50000E+01   1.46058E+00
  4.00000E+01   1.51202E+00
  4.50000E+01   1.54273E+00
  5.00000E+01   1.55815E+00
  6.00000E+01   1.55761E+00
  7.00000E+01   1.53114E+00
  8.00000E+01   1.49035E+00
  9.00000E+01   1.44215E+00
  1.00000E+02   1.39067E+00
  1.25000E+02   1.26195E+00
  1.50000E+02   1.14491E+00
  2.00000E+02   9.58131E-01
  2.50000E+02   8.24840E-01
  3.00000E+02   7.28479E-01
  3.50000E+02   6.55931E-01
  4.00000E+02   5.98079E-01
  4.50000E+02   5.48957E-01
  5.00000E+02   5.03966E-01
