# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=9) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   4.02050E-03
  9.50000E+00   2.19028E-02
  1.00000E+01   3.78777E-02
  1.05000E+01   5.19906E-02
  1.10000E+01   6.84387E-02
  1.15000E+01   8.36926E-02
  1.20000E+01   1.00213E-01
  1.25000E+01   1.14923E-01
  1.30000E+01   1.28476E-01
  1.35000E+01   1.40632E-01
  1.40000E+01   1.51499E-01
  1.45000E+01   1.61115E-01
  1.50000E+01   1.69757E-01
  1.55000E+01   1.77594E-01
  1.60000E+01   1.84735E-01
  1.65000E+01   1.91290E-01
  1.70000E+01   1.97332E-01
  1.75000E+01   2.02902E-01
  1.80000E+01   2.08058E-01
  1.85000E+01   2.12865E-01
  1.90000E+01   2.17353E-01
  1.95000E+01   2.21544E-01
  2.00000E+01   2.25460E-01
  2.10000E+01   2.32509E-01
  2.20000E+01   2.38714E-01
  2.30000E+01   2.44215E-01
  2.40000E+01   2.49116E-01
  2.50000E+01   2.53491E-01
  2.60000E+01   2.57403E-01
  2.70000E+01   2.60900E-01
  2.80000E+01   2.64029E-01
  2.90000E+01   2.66830E-01
  3.00000E+01   2.69328E-01
  3.50000E+01   2.78194E-01
  4.00000E+01   2.82914E-01
  4.50000E+01   2.85176E-01
  5.00000E+01   2.85513E-01
  6.00000E+01   2.81856E-01
  7.00000E+01   2.74545E-01
  8.00000E+01   2.65769E-01
  9.00000E+01   2.56396E-01
  1.00000E+02   2.46886E-01
  1.25000E+02   2.24092E-01
  1.50000E+02   2.03777E-01
  2.00000E+02   1.71050E-01
  2.50000E+02   1.46772E-01
  3.00000E+02   1.28645E-01
  3.50000E+02   1.14944E-01
  4.00000E+02   1.04251E-01
  4.50000E+02   9.54819E-02
  5.00000E+02   8.80300E-02
