# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   6.58098E-06
  9.50000E+00   4.86198E-03
  1.00000E+01   1.31542E-02
  1.05000E+01   2.06873E-02
  1.10000E+01   2.73724E-02
  1.15000E+01   3.43606E-02
  1.20000E+01   4.21684E-02
  1.25000E+01   4.97176E-02
  1.30000E+01   5.68815E-02
  1.35000E+01   6.34324E-02
  1.40000E+01   6.93173E-02
  1.45000E+01   7.45832E-02
  1.50000E+01   7.93179E-02
  1.55000E+01   8.36167E-02
  1.60000E+01   8.75383E-02
  1.65000E+01   9.11456E-02
  1.70000E+01   9.44719E-02
  1.75000E+01   9.75538E-02
  1.80000E+01   1.00409E-01
  1.85000E+01   1.03074E-01
  1.90000E+01   1.05564E-01
  1.95000E+01   1.07887E-01
  2.00000E+01   1.10064E-01
  2.10000E+01   1.13999E-01
  2.20000E+01   1.17469E-01
  2.30000E+01   1.20542E-01
  2.40000E+01   1.23277E-01
  2.50000E+01   1.25719E-01
  2.60000E+01   1.27903E-01
  2.70000E+01   1.29856E-01
  2.80000E+01   1.31607E-01
  2.90000E+01   1.33174E-01
  3.00000E+01   1.34577E-01
  3.50000E+01   1.39595E-01
  4.00000E+01   1.42295E-01
  4.50000E+01   1.43571E-01
  5.00000E+01   1.43801E-01
  6.00000E+01   1.41983E-01
  7.00000E+01   1.38278E-01
  8.00000E+01   1.33829E-01
  9.00000E+01   1.29100E-01
  1.00000E+02   1.24327E-01
  1.25000E+02   1.12968E-01
  1.50000E+02   1.02941E-01
  2.00000E+02   8.69171E-02
  2.50000E+02   7.50574E-02
  3.00000E+02   6.61560E-02
  3.50000E+02   5.93676E-02
  4.00000E+02   5.39628E-02
  4.50000E+02   4.94320E-02
  5.00000E+02   4.54575E-02
