# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=9) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.27132E-05
  9.00000E+00   1.99871E-02
  9.50000E+00   4.89521E-02
  1.00000E+01   7.44778E-02
  1.05000E+01   1.00617E-01
  1.10000E+01   1.28506E-01
  1.15000E+01   1.56428E-01
  1.20000E+01   1.83824E-01
  1.25000E+01   2.07705E-01
  1.30000E+01   2.29068E-01
  1.35000E+01   2.48188E-01
  1.40000E+01   2.65319E-01
  1.45000E+01   2.80610E-01
  1.50000E+01   2.94520E-01
  1.55000E+01   3.07228E-01
  1.60000E+01   3.18905E-01
  1.65000E+01   3.29703E-01
  1.70000E+01   3.39710E-01
  1.75000E+01   3.48955E-01
  1.80000E+01   3.57556E-01
  1.85000E+01   3.65598E-01
  1.90000E+01   3.73131E-01
  1.95000E+01   3.80192E-01
  2.00000E+01   3.86798E-01
  2.10000E+01   3.98776E-01
  2.20000E+01   4.09385E-01
  2.30000E+01   4.18856E-01
  2.40000E+01   4.27331E-01
  2.50000E+01   4.34926E-01
  2.60000E+01   4.41737E-01
  2.70000E+01   4.47854E-01
  2.80000E+01   4.53344E-01
  2.90000E+01   4.58287E-01
  3.00000E+01   4.62714E-01
  3.50000E+01   4.78627E-01
  4.00000E+01   4.87297E-01
  4.50000E+01   4.91435E-01
  5.00000E+01   4.92097E-01
  6.00000E+01   4.86169E-01
  7.00000E+01   4.74215E-01
  8.00000E+01   4.59562E-01
  9.00000E+01   4.43716E-01
  1.00000E+02   4.27523E-01
  1.25000E+02   3.88389E-01
  1.50000E+02   3.53288E-01
  2.00000E+02   2.96611E-01
  2.50000E+02   2.54717E-01
  3.00000E+02   2.23527E-01
  3.50000E+02   1.99867E-01
  4.00000E+02   1.81302E-01
  4.50000E+02   1.66104E-01
  5.00000E+02   1.53213E-01
