# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=17) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.66135E-12
  9.00000E+00   1.51489E-06
  9.50000E+00   2.35158E-03
  1.00000E+01   6.82291E-03
  1.05000E+01   1.10554E-02
  1.10000E+01   1.48011E-02
  1.15000E+01   1.84349E-02
  1.20000E+01   2.29182E-02
  1.25000E+01   2.72550E-02
  1.30000E+01   3.12765E-02
  1.35000E+01   3.52280E-02
  1.40000E+01   3.87449E-02
  1.45000E+01   4.18444E-02
  1.50000E+01   4.45928E-02
  1.55000E+01   4.70763E-02
  1.60000E+01   4.93380E-02
  1.65000E+01   5.14152E-02
  1.70000E+01   5.33368E-02
  1.75000E+01   5.51080E-02
  1.80000E+01   5.67401E-02
  1.85000E+01   5.82626E-02
  1.90000E+01   5.96849E-02
  1.95000E+01   6.10118E-02
  2.00000E+01   6.22488E-02
  2.10000E+01   6.44679E-02
  2.20000E+01   6.64095E-02
  2.30000E+01   6.81239E-02
  2.40000E+01   6.96422E-02
  2.50000E+01   7.09920E-02
  2.60000E+01   7.21926E-02
  2.70000E+01   7.32613E-02
  2.80000E+01   7.42132E-02
  2.90000E+01   7.50633E-02
  3.00000E+01   7.58194E-02
  3.50000E+01   7.84627E-02
  4.00000E+01   7.98399E-02
  4.50000E+01   8.04784E-02
  5.00000E+01   8.05495E-02
  6.00000E+01   7.94155E-02
  7.00000E+01   7.72115E-02
  8.00000E+01   7.46258E-02
  9.00000E+01   7.19140E-02
  1.00000E+02   6.92006E-02
  1.25000E+02   6.28052E-02
  1.50000E+02   5.72099E-02
  2.00000E+02   4.83243E-02
  2.50000E+02   4.17657E-02
  3.00000E+02   3.68504E-02
  3.50000E+02   3.31067E-02
  4.00000E+02   3.01134E-02
  4.50000E+02   2.75674E-02
  5.00000E+02   2.52979E-02
