# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 1.02218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02218E+01   0.00000E+00
  1.05000E+01   3.92459E-01
  1.15000E+01   2.62250E-01
  1.20000E+01   2.95024E-01
  1.25000E+01   3.10931E-01
  1.30000E+01   3.16236E-01
  1.35000E+01   3.15593E-01
  1.40000E+01   3.10364E-01
  1.45000E+01   3.02318E-01
  1.50000E+01   2.92557E-01
  1.55000E+01   2.81729E-01
  1.60000E+01   2.70416E-01
  1.65000E+01   2.58923E-01
  1.70000E+01   2.47433E-01
  1.75000E+01   2.36177E-01
  1.80000E+01   2.25264E-01
  1.85000E+01   2.14753E-01
  1.90000E+01   2.04659E-01
  1.95000E+01   1.95009E-01
  2.00000E+01   1.85816E-01
  2.10000E+01   1.68793E-01
  2.20000E+01   1.53508E-01
  2.30000E+01   1.39831E-01
  2.40000E+01   1.27608E-01
  2.50000E+01   1.16683E-01
  2.60000E+01   1.06911E-01
  2.70000E+01   9.81583E-02
  2.80000E+01   9.03073E-02
  2.90000E+01   8.32511E-02
  3.00000E+01   7.68974E-02
  3.50000E+01   5.31418E-02
  4.00000E+01   3.82297E-02
  4.50000E+01   2.84318E-02
  5.00000E+01   2.17390E-02
  6.00000E+01   1.35261E-02
  7.00000E+01   8.97104E-03
  8.00000E+01   6.26371E-03
  9.00000E+01   4.55154E-03
  1.00000E+02   3.41465E-03
  1.25000E+02   1.84887E-03
  1.50000E+02   1.11521E-03
