# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00065 Hartrees
#
# Threshold: 7.79595E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.79595E+00   0.00000E+00
  8.00000E+00   1.89453E-03
  8.50000E+00   4.10029E-01
  9.00000E+00   4.80035E-01
  9.50000E+00   5.98019E-01
  1.00000E+01   7.09322E-01
  1.05000E+01   7.87026E-01
  1.15000E+01   8.59480E-01
  1.20000E+01   8.70585E-01
  1.25000E+01   8.70585E-01
  1.30000E+01   8.63826E-01
  1.35000E+01   8.50875E-01
  1.40000E+01   8.33394E-01
  1.45000E+01   8.14167E-01
  1.50000E+01   7.94040E-01
  1.55000E+01   7.74113E-01
  1.60000E+01   7.54412E-01
  1.65000E+01   7.35185E-01
  1.70000E+01   7.17169E-01
  1.75000E+01   7.00369E-01
  1.80000E+01   6.84753E-01
  1.85000E+01   6.69989E-01
  1.90000E+01   6.56220E-01
  1.95000E+01   6.43332E-01
  2.00000E+01   6.31467E-01
  2.10000E+01   6.10193E-01
  2.20000E+01   5.91922E-01
  2.30000E+01   5.76049E-01
  2.40000E+01   5.61957E-01
  2.50000E+01   5.48769E-01
  2.60000E+01   5.36059E-01
  2.70000E+01   5.23618E-01
  2.80000E+01   5.11358E-01
  2.90000E+01   4.99206E-01
  3.00000E+01   4.86983E-01
  3.50000E+01   4.25594E-01
  4.00000E+01   3.69806E-01
  4.50000E+01   3.26511E-01
  5.00000E+01   2.92853E-01
  6.00000E+01   2.41296E-01
  7.00000E+01   2.05023E-01
  8.00000E+01   1.77447E-01
  9.00000E+01   1.55839E-01
  1.00000E+02   1.38744E-01
  1.25000E+02   1.09458E-01
  1.50000E+02   9.34110E-02
  2.00000E+02   7.65129E-02
  2.50000E+02   6.29684E-02
  3.00000E+02   5.17434E-02
  3.50000E+02   4.45351E-02
  4.00000E+02   3.89514E-02
  4.50000E+02   3.23718E-02
  5.00000E+02   2.51480E-02
