# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(EF1Sg,vf=26)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.65547 Hartrees
# Threshold: 9.39275E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.39275E+00   0.00000E+00
  9.50000E+00   1.13756E-05
  1.00000E+01   5.14043E-04
  1.05000E+01   7.88573E-04
  1.15000E+01   1.23354E-03
  1.20000E+01   1.37949E-03
  1.25000E+01   1.49994E-03
  1.30000E+01   1.59778E-03
  1.35000E+01   1.66226E-03
  1.40000E+01   1.70907E-03
  1.45000E+01   1.74181E-03
  1.50000E+01   1.76933E-03
  1.55000E+01   1.78972E-03
  1.60000E+01   1.79595E-03
  1.65000E+01   1.79263E-03
  1.70000E+01   1.78201E-03
  1.75000E+01   1.76705E-03
  1.80000E+01   1.75212E-03
  1.85000E+01   1.73527E-03
  1.90000E+01   1.72069E-03
  1.95000E+01   1.70124E-03
  2.00000E+01   1.68342E-03
  2.10000E+01   1.64706E-03
  2.20000E+01   1.61249E-03
  2.30000E+01   1.57704E-03
  2.40000E+01   1.54205E-03
  2.50000E+01   1.50867E-03
  2.60000E+01   1.47411E-03
  2.70000E+01   1.43984E-03
  2.80000E+01   1.40587E-03
  2.90000E+01   1.37260E-03
  3.00000E+01   1.33934E-03
  3.50000E+01   1.17886E-03
  4.00000E+01   1.06090E-03
  4.50000E+01   9.95135E-04
  5.00000E+01   9.44819E-04
  6.00000E+01   8.55797E-04
  7.00000E+01   7.55176E-04
  8.00000E+01   6.73242E-04
  9.00000E+01   6.06021E-04
  1.00000E+02   5.48814E-04
  1.25000E+02   4.44242E-04
  1.50000E+02   3.74179E-04
  2.00000E+02   2.84757E-04
  2.50000E+02   2.20640E-04
  3.00000E+02   1.76345E-04
  3.50000E+02   1.51548E-04
  4.00000E+02   1.35710E-04
  4.50000E+02   1.22581E-04
  5.00000E+02   1.19419E-04
