# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=20) -> e + D2(H1Sg,vf=55)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy:   -0.57443 Hartrees
# Threshold: 1.15978E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15978E+01   0.00000E+00
  1.20000E+01   1.03063E-07
  1.25000E+01   5.32161E-08
  1.30000E+01   2.41362E-08
  1.35000E+01   1.17673E-08
  1.40000E+01   6.54593E-09
  1.45000E+01   4.32225E-09
  1.50000E+01   3.40819E-09
  1.55000E+01   3.47291E-09
  1.60000E+01   4.27329E-09
  1.65000E+01   5.47430E-09
  1.70000E+01   7.09742E-09
  1.75000E+01   9.18906E-09
  1.80000E+01   1.17614E-08
  1.85000E+01   1.48167E-08
  1.90000E+01   1.85404E-08
  1.95000E+01   2.31420E-08
  2.00000E+01   2.68467E-08
  2.10000E+01   3.38248E-08
  2.20000E+01   4.74156E-08
  2.30000E+01   4.24395E-08
  2.40000E+01   4.83411E-08
  2.50000E+01   5.60943E-08
  2.60000E+01   6.52287E-08
  2.70000E+01   7.54458E-08
  2.80000E+01   8.68875E-08
  2.90000E+01   9.86743E-08
  3.00000E+01   1.11475E-07
  3.50000E+01   1.81042E-07
  4.00000E+01   2.52789E-07
  4.50000E+01   3.19114E-07
  5.00000E+01   3.76958E-07
  6.00000E+01   4.67948E-07
  7.00000E+01   5.27232E-07
  8.00000E+01   5.70257E-07
  9.00000E+01   5.41065E-07
  1.00000E+02   5.16507E-07
  1.25000E+02   4.48356E-07
  1.50000E+02   3.58539E-07
  2.00000E+02   2.07363E-07
  2.50000E+02   1.29444E-07
  3.00000E+02   9.84266E-08
  3.50000E+02   7.61254E-08
  4.00000E+02   5.92373E-08
  4.50000E+02   3.99889E-08
  5.00000E+02   3.69397E-08
